保險負債準備淨變動,停業單位損益,公司代號,公司名稱,其他收益及費損淨額,其他綜合損益,其他綜合損益（淨額）,其他綜合損益（稅後淨額）,其他綜合損益（稅後）,利息以外淨損益,利息以外淨收益,利息淨收益,原始認列生物資產及農產品之利益（損失）,合併前非屬共同控制股權損益,合併前非屬共同控制股權綜合損益淨額,呆帳費用、承諾及保證責任準備提存,基本每股盈餘（元）,季別,已實現銷貨（損）益,市場,年度,所得稅費用（利益）,所得稅（費用）利益,支出,支出及費用,收入,收益,未實現銷貨（損）益,本期其他綜合損益（稅後淨額）,本期淨利（淨損）,本期稅後淨利（淨損）,本期綜合損益總額,本期綜合損益總額（稅後）,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於母公司業主,淨利（損）歸屬於非控制權益,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,淨收益,營業利益,營業利益（損失）,營業外損益,營業外收入及支出,營業成本,營業收入,營業毛利（毛損）,營業毛利（毛損）淨額,營業費用,生物資產當期公允價值減出售成本之變動利益（損失）,稅前淨利（淨損）,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於非控制權益,繼續營業單位本期淨利（淨損）,繼續營業單位本期稅後淨利（淨損）,繼續營業單位本期純益（純損）,繼續營業單位稅前損益,繼續營業單位稅前淨利（淨損）,繼續營業單位稅前純益（純損）
,,4119,旭富,,,28165,,,,,,,,,,0.27,1,,上市,114,7691,,,,,,,,31736,,59901,,,,,,31736,,,,34328,,5099,281132,360292,79160,79160,44832,,39427,,59901,,31736,,,,,
,,4133,亞諾法,,,147,,,,,,,,,,0.22,1,,上市,114,1855,,,,,,,,13605,,13752,,,,,,13605,,,,6594,,8866,50667,90498,39831,39831,33237,,15460,,13752,,13605,,,,,
,,4137,麗豐-KY,,,127626,,,,,,,,,,0.68,1,,上市,114,36817,,,,,,,,55882,,183508,,,,,,55882,,,,95696,,-2997,142752,797818,655066,655066,559370,,92699,,183508,,55882,,,,,
,,4142,國光生,,,-6834,,,,,,,,,,-0.53,1,,上市,114,0,,,,,,,,-255388,,-262222,,,,,,-223253,-32135,,,-264887,,9499,193388,72104,-121284,-121284,143603,,-255388,,-231192,-31030,-255388,,,,,
,,4148,全宇生技-KY,,,52912,,,,,,,,,,0.20,1,,上市,114,15705,,,,,,,,21675,,74587,,,,,,13071,8604,,,38955,,-1575,387362,547930,160568,160568,121613,,37380,,54755,19832,21675,,,,,
,,4155,訊映,,,3786,,,,,,,,,,0.17,1,0,上市,114,9690,,,,,,0,,28066,,31852,,,,,,24794,3272,,,21473,,16283,308516,412374,103858,103858,82385,,37756,,26281,5571,28066,,,,,
,,4164,承業醫,,,6768,,,,,,,,,,0.05,1,,上市,114,13310,,,,,,,,3544,,10312,,,,,,8402,-4858,,,48046,,-31192,789634,1007552,217918,217918,169872,,16854,,15107,-4795,3544,,,,,
,,4190,佐登-KY,-1554,,33164,,,,,,,,,,-0.46,1,,上市,114,3217,,,,,,,,-27081,,6083,,,,,,-27081,,,,-23312,,-552,216239,601010,384771,384771,406529,,-23864,,6083,,-27081,,,,,
,,4306,炎洲,,,11462,,,,,,,,,,0.12,1,,上市,114,48760,,,,,,,,95161,,106623,,,,,,80103,15058,,,128010,,15911,2491797,2994105,502308,502308,374298,,143921,,85591,21032,95161,,,,,
,,4414,如興,,,87754,,,,,,,,,,0.01,1,,上市,114,21038,,,,,,,,5111,,92865,,,,,,5861,-750,,,200758,,-174609,2522432,3287342,764910,764910,564152,,26149,,92586,279,5111,,,,,
,,4426,利勤,,,5575,,,,,,,,,,-0.34,1,,上市,114,-4942,,,,,,,,-59367,,-53792,,,,,,-59335,-32,,,-75709,,11400,252814,231108,-21706,-21706,54003,,-64309,,-53760,-32,-59367,,,,,
,,4438,廣越,,,97641,,,,,,,,,,-1.26,1,,上市,114,200,,,,,,,,-139152,,-41511,,,,,,-129842,-9310,,,-117654,,-21298,2475010,2756050,281040,281040,398694,,-138952,,-56158,14647,-139152,,,,,
,,4439,冠星-KY,,,46550,,,,,,,,,,2.05,1,,上市,114,19786,,,,,,,,78045,,124595,,,,,,78045,,,,95465,,2366,1466549,1776427,309878,309878,214413,,97831,,124595,,78045,,,,,
,,4440,宜新實業,,,-471,,,,,,,,,,-0.07,1,,上市,114,2924,,,,,,,,-4783,,-5254,,,,,,,,,,12877,,-14736,204106,227118,23012,23012,10135,,-1859,,,,-4783,,,,,
,,4441,振大環球,,,6457,,,,,,,,,,4.71,1,,上市,114,75491,,,,,,,,284827,,291284,,,,,,284431,396,,,261846,,98472,1139489,1509501,370012,370012,108166,,360318,,290840,444,284827,,,,,
,,4526,東台,,,-87786,,,,,,,,,,0.14,1,124,上市,114,30539,,,,,,,,32919,,-54867,,,,,,34463,-1544,,,-63735,,127193,1215622,1520148,304526,304650,368385,,63458,,-53355,-1512,32919,,,,,
,,4532,瑞智,,,164830,,,,,,,,,,0.73,1,,上市,114,210926,,,,,,,,393524,,558354,,,,,,360312,33212,,,527603,,76847,5495323,6622170,1126847,1126847,599244,,604450,,511597,46757,393524,,,,,
,,4536,拓凱,,,60459,,,,,,,,,,5.11,1,,上市,114,78750,,,,,,,,488822,,549281,,,,,,463862,24960,,,460769,,106803,1557189,2401677,844488,844488,383719,,567572,,518436,30845,488822,,,,,
,,4540,全球傳動,,,-4298,,,,,,,,,,-0.69,1,,上市,114,7357,,,,,,,,-77162,,-81460,,,,,,-77162,,,,-112156,,42351,428617,471680,43063,43063,155219,,-69805,,-81460,,-77162,,,,,
,,4545,銘鈺,,,21116,,,,,,,,,,0.40,1,,上市,114,9392,,,,,,,,30809,,51925,,,,,,30809,,,,25752,,14449,498137,595636,97499,97499,71747,,40201,,51925,,30809,,,,,
,,4551,智伸科,,,70909,,,,,,,,,,2.07,1,,上市,114,110863,,,,,,,,238852,,309761,,,,,,238852,,,,284297,,65418,1535058,2009115,474057,474057,189760,,349715,,309761,,238852,,,,,
,,4552,力達-KY,,,72494,,,,,,,,,,0.65,1,,上市,114,25899,,,,,,,,75243,,147737,,,,,,75243,,,,95574,,5568,629674,783490,153816,153816,58242,,101142,,147737,,75243,,,,,
,,4555,氣立,,,62886,,,,,,,,,,0.00,1,,上市,114,2294,,,,,,,,2845,,65731,,,,,,98,2747,,,2913,,2226,275143,378877,103734,103734,100821,,5139,,60950,4781,2845,,,,,
,,4557,永新-KY,,,15889,,,,,,,,,,2.58,1,,上市,114,31883,,,,,,,,112187,,128076,,,,,,111345,842,,,147306,,-3236,763126,1085699,322573,322573,175267,,144070,,125017,3059,112187,,,,,
,,4560,強信-KY,,,32197,,,,,,,,,,0.92,1,,上市,114,15924,,,,,,,,62474,,94671,,,,,,62474,,,,74985,,3413,272194,438403,166209,166209,91224,,78398,,94671,,62474,,,,,
,,4562,穎漢,,,3532,,,,,,,,,,0.04,1,,上市,114,410,,,,,,,,2529,,6061,,,,,,3329,-800,,,-3495,,6434,109025,192866,83841,83841,87336,,2939,,6607,-546,2529,,,,,
,,4564,元翎,,,423,,,,,,,,,,-0.39,1,,上市,114,6024,,,,,,,,-80774,,-80351,,,,,,-80774,,,,-83349,,8599,341391,307896,-33495,-33495,49854,,-74750,,-80351,,-80774,,,,,
,,4566,時碩工業,,,45445,,,,,,,,,,0.80,1,,上市,114,21474,,,,,,,,85008,,130453,,,,,,87873,-2865,,,59476,,47006,951130,1252349,301219,301219,241743,,106482,,132959,-2506,85008,,,,,
,,4569,六方科-KY,,,50889,,,,,,,,,,2.48,1,,上市,114,0,,,,,,,,76810,,127699,,,,,,76813,-3,,,55329,,21481,356171,468598,112427,112427,57098,,76810,,127658,41,76810,,,,,
,,4571,鈞興-KY,,,61227,,,,,,,,,,3.00,1,,上市,114,22946,,,,,,,,155133,,216360,,,,,,155133,,,,148756,,29323,574066,854824,280758,280758,132002,,178079,,216360,,155133,,,,,
,,4572,駐龍,,,,,,,,,,,,,1.31,1,,上市,114,13921,,,,,,,,51048,,51048,,,,,,51048,,,,57261,,7708,88447,171889,83442,83442,26181,,64969,,51048,,51048,,,,,
,,4576,大銀微系統,,,-17445,,,,,,,,,,0.44,1,,上市,114,11860,,,,,,,,64142,,46697,,,,,,53105,11037,,,47225,,28777,377228,587785,210557,210557,163332,,76002,,37742,8955,64142,,,,,
,,4581,光隆精密-KY,,,20865,,,,,,,,,,1.43,1,,上市,114,14386,,,,,,,,48405,,69270,,,,,,48416,-11,,,53413,,9378,184074,283042,98968,98968,45555,,62791,,69262,8,48405,,,,,
,,4583,台灣精銳,,,,,,,,,,,,,4.16,1,,上市,114,48915,,,,,,,,333504,,333504,,,,,,333504,,,,281913,,100506,379270,811862,432592,432592,150679,,382419,,333504,,333504,,,,,
,,4585,達明,,,1880,,,,,,,,,,0.73,1,,上市,114,10065,,,,,,,,65763,,67643,,,,,,65763,,,,49648,,26180,241049,495491,254442,254442,204794,,75828,,67643,,65763,,,,,
,,4588,玖鼎電力,,,,,,,,,,,,,0.27,1,,上市,114,2850,,,,,,,,11411,,11411,,,,,,,,,,17194,,-2933,109048,154429,45381,45381,28187,,14261,,,,11411,,,,,
,,4720,德淵,,,26615,,,,,,,,,,0.33,1,,上市,114,17633,,,,,,-161,,38030,,64645,,,,,,37989,41,,,43559,,12104,705565,917927,212362,212523,168964,,55663,,61131,3514,38030,,,,,
,,4722,國精化,,,2816,,,,,,,,,,0.51,1,,上市,114,15221,,,,,,,,50770,,53586,,,,,,50770,,,,42035,,23956,780149,916739,136590,136590,94555,,65991,,53586,,50770,,,,,
,,4736,泰博,,,70481,,,,,,,,,,-0.16,1,,上市,114,56697,,,,,,,,-27062,,43419,,,,,,-15257,-11805,,,236500,,-206865,505546,976788,471242,471242,234742,,29635,,52186,-8767,-27062,,,,,
,,4737,華廣,,,10340,,,,,,,,,,-0.21,1,,上市,114,-2531,,,,,,,,-12688,,-2348,,,,,,-12566,-122,,,-8421,,-6798,301277,481441,180164,180164,188585,,-15219,,-2372,24,-12688,,,,,
,,4739,康普,,,6052,,,,,,,,,,-0.23,1,,上市,114,13775,,,,,,,,-76772,,-70720,,,,,,-27448,-49324,,,104691,,-167688,852460,1053648,201188,201188,96497,,-62997,,-15938,-54782,-76772,,,,,
,,4746,台耀,,,6262,,,,,,,,,,1.00,1,,上市,114,49377,,,,,,,,100917,,107179,,,,,,120545,-19628,,,193474,,-43180,662822,1143721,480899,480899,287425,,150294,,125770,-18591,100917,,,,,
,,4755,三福化,,,593379,,,,,,,,,,1.10,1,,上市,114,40000,,,,,,,,109942,,703321,,,,,,110681,-739,,,139929,,10013,903386,1163547,260161,260161,120232,,149942,,704060,-739,109942,,,,,
,,4763,材料*-KY,,,366161,,,,,,,,,,20.53,1,,上市,114,337843,,,,,,,,2038049,,2404210,,,,,,2031004,7045,,,2195182,,180710,1726357,4154281,2427924,2427924,232742,,2375892,,2393312,10898,2038049,,,,,
,,4764,雙鍵,42604,,27589,,,,,,,,,,0.37,1,,上市,114,13654,,,,,,,,32285,,59874,,,,,,31914,371,,,47230,,-1291,543920,660066,116146,116146,111520,,45939,,59380,494,32285,,,,,
,,4766,南寶,,,-95775,,,,,,,,,,6.05,1,,上市,114,240651,,,,,,,,772282,,676507,,,,,,728918,43364,,,910180,,102753,3642625,5554475,1911850,1911850,1001670,,1012933,,623173,53334,772282,,,,,
,,4770,上品,,,80811,,,,,,,,,,2.60,1,,上市,114,50440,,,,,,,,207778,,288589,,,,,,207778,,,,230938,,27280,613823,965850,352027,352027,121089,,258218,,288589,,207778,,,,,
,,4771,望隼,,,28955,,,,,,,,,,3.32,1,,上市,114,54956,,,,,,,,201316,,230271,,,,,,192731,8585,,,238483,,17789,474747,810535,335788,335788,97305,,256272,,214827,15444,201316,,,,,
,,4807,日成-KY,,,19406,,,,,,,,,,-0.25,1,,上市,114,2191,,,,,,,,-3252,,16154,,,,,,-9654,6402,,,390,,-1451,454957,525716,70759,70759,70369,,-1061,,7649,8505,-3252,,,,,
,,4904,遠傳,289339,,2103,,,,,,,,,,0.90,1,,上市,114,748912,,,,,,,,3268293,,3270396,,,,,,3241554,26739,,,4315699,,-298494,17764349,26042307,8277958,8277958,4251598,,4017205,,3243053,27343,3268293,,,,,
,,4906,正文,,,-247095,,,,,,,,,,0.15,1,,上市,114,19570,,,,,,,,65535,,-181560,,,,,,61783,3752,,,64458,,20647,4530597,5154711,624114,624114,559656,,85105,,-185348,3788,65535,,,,,
,,4912,聯德控股-KY,,,77531,,,,,,,,,,1.13,1,,上市,114,31000,,,,,,,,74346,,151877,,,,,,70567,3779,,,97797,,7549,1198206,1528666,330460,330460,232663,,105346,,145534,6343,74346,,,,,
,,4915,致伸,,,323474,,,,,,,,,,1.61,1,,上市,114,233562,,,,,,,,739765,,1063239,,,,,,739765,0,,,739477,,233850,12229238,14768131,2538893,2538893,1799416,,973327,,1063239,0,739765,,,,,
,,4916,事欣科,,,35282,,,,,,,,,,0.60,1,,上市,114,12154,,,,,,,,61595,,96877,,,,,,62010,-415,,,68332,,5417,672402,856815,184413,184413,116081,,73749,,97260,-383,61595,,,,,
,,4919,新唐,,,74023,,,,,,,,,,0.52,1,,上市,114,115193,,,,,,,,217435,,291458,,,,,,217435,,,,273438,,59190,4913553,8364490,3450937,3450937,3177499,,332628,,291458,,217435,,,,,
,,4927,泰鼎-KY,,,170196,,,,,,,,,,-1.34,1,,上市,114,0,,,,,,,,-294775,,-124579,,,,,,-293808,-967,,,-232690,,-62085,2985755,3136725,150970,150970,383660,,-294775,,-124208,-371,-294775,,,,,
,,4930,燦星網,,,81302,,,,,,,,,,0.42,1,,上市,114,19092,,,,,,,,66548,,147850,,,,,,33563,32985,,,31468,,54172,1491734,1742365,250631,250631,219163,,85640,,74006,73844,66548,,,,,
,,4934,太極,,,18868,,,,,,,,,,-0.27,1,,上市,114,-49,,,,,,,,-98896,,-80028,,,,,,-60793,-38103,,,-108598,,9653,42363,16468,-25895,-25895,82703,,-98945,,-41925,-38103,-98896,,,,,
,,4935,茂林-KY,,,98692,,,,,,,,,,0.37,1,,上市,114,2715,,,,,,,,47506,,146198,,,,,,47506,,,,2398,,47823,1209707,1392504,182797,182797,180399,,50221,,146198,,47506,,,,,
,,4938,和碩,,,2365697,,,,,,,,,,1.62,1,,上市,114,1512011,,,,,,,,5157417,,7523114,,,,,,4303350,854067,,,2482789,,4186639,262268277,272433483,10165206,10165206,7682417,,6669428,,6526459,996655,5157417,,,,,
,,4942,嘉彰,,,112109,,,,,,,,,,0.61,1,,上市,114,37696,,,,,,,,87332,,199441,,,,,,87510,-178,,,90241,,34787,1096995,1415339,318344,318344,228103,,125028,,199619,-178,87332,,,,,
,,4943,康控-KY,,,12420,,,,,,,,,,-0.72,1,,上市,114,-621,,,,,,,,-92181,,-79761,,,,,,-87427,-4754,,,-113024,,20222,396085,371577,-24508,-24508,88516,,-92802,,-76504,-3257,-92181,,,,,
,,4949,有成精密,,,2091,,,,,,,,,,0.40,1,,上市,114,12177,,,,,,1327,,26677,,28768,,,,,,26677,,,,14840,,24014,406805,576284,169479,168152,153312,,38854,,28768,,26677,,,,,
,,4952,凌通,-67,,12131,,,,,,,,,,0.42,1,,上市,114,839,,,,,,,,45964,,58095,,,,,,45964,,,,35369,,11434,333548,526188,192640,192640,157204,,46803,,58095,,45964,,,,,
,,4956,光鋐,350,,771,,,,,,,,,,-0.22,1,,上市,114,-209,,,,,,,,-21963,,-21192,,,,,,-21963,,,,-25947,,3775,298755,312965,14210,14210,40507,,-22172,,-21192,,-21963,,,,,
,,4958,臻鼎-KY,,,2449814,,,,,,,,,,0.66,1,,上市,114,431463,,,,,,,,1025142,,3474956,,,,,,632451,392691,,,1055886,,400719,34196843,40081873,5885030,5885030,4829144,,1456605,,2370587,1104369,1025142,,,,,
,,4960,誠美材,,,35046,,,,,,,,,,-0.41,1,,上市,114,8081,,,,,,,,-232354,,-197308,,,,,,-232354,,,,-261019,,36746,2146524,2116494,-30030,-30030,230989,,-224273,,-197308,,-232354,,,,,
,,4961,天鈺,,,200864,,,,,,,,,,3.26,1,,上市,114,80048,,,,,,,,544278,,745142,,,,,,394768,149510,,,488176,,136150,3295068,4661262,1366194,1366194,878018,,624326,,500143,244999,544278,,,,,
,,4967,十銓,,,3917,,,,,,,,,,1.00,1,,上市,114,19509,,,,,,,,84556,,88473,,,,,,84556,,,,69757,,34308,4872468,5350298,477830,477830,408073,,104065,,88473,,84556,,,,,
,,4968,立積,,,1362,,,,,,,,,,0.28,1,,上市,114,6464,,,,,,,,25761,,27123,,,,,,25761,,,,-5750,,37975,575732,849435,273703,273703,279453,,32225,,27123,,25761,,,,,
,,4976,佳凌,,,,,,,,,,,,,-0.16,1,,上市,114,0,,,,,,,,-21735,,-21735,,,,,,,,,,-31403,,9668,240909,252717,11808,11808,43211,,-21735,,,,-21735,,,,,
,,4977,眾達-KY,-790,,135177,,,,,,,,,,-1.29,1,,上市,114,2221,,,,,,,,-102568,,32609,,,,,,-102568,0,,,12132,,-112479,208238,272989,64751,64751,51829,,-100347,,32609,0,-102568,,,,,
,,4989,榮科,,,-16569,,,,,,,,,,-0.66,1,,上市,114,-1889,,,,,,,,-91504,,-108073,,,,,,-91504,,,,-107741,,14348,583142,506900,-76242,-76242,31499,,-93393,,-108073,,-91504,,,,,
,,4994,傳奇,,,67,,,,,,,,,,0.82,1,,上市,114,8949,,,,,,,,54660,,54727,,,,,,54660,,,,51902,,11707,99055,299025,199970,199970,148068,,63609,,54727,,54660,,,,,
,,4999,鑫禾,,,18741,,,,,,,,,,-0.15,1,,上市,114,0,,,,,,,,-11180,,7561,,,,,,-11180,,,,-36946,,25766,359508,413426,53918,53918,90864,,-11180,,7561,,-11180,,,,,
,,5007,三星,,,9300,,,,,,,,,,0.90,1,,上市,114,67291,,,,,,,,266458,,275758,,,,,,265534,924,,,273657,,60092,1301769,1711822,410053,410053,136396,,333749,,270406,5352,266458,,,,,
,,5203,訊連,,,43985,,,,,,,,,,1.29,1,,上市,114,19612,,,,,,,,102302,,146287,,,,,,102302,,,,67320,,54594,83753,571525,487772,487772,420452,,121914,,146287,,102302,,,,,
,,5215,科嘉-KY,-103,,40432,,,,,,,,,,0.47,1,,上市,114,11072,,,,,,,,32539,,72971,,,,,,29993,2546,,,26882,,16729,437550,581246,143696,143696,116711,,43611,,69574,3397,32539,,,,,
,,5222,全訊,,,-3895,,,,,,,,,,0.91,1,,上市,114,19060,,,,,,,,74455,,70560,,,,,,,,,,85989,,7526,124673,266411,141738,141738,55749,,93515,,,,74455,,,,,
,,5225,東科-KY,,,11153,,,,,,,,,,2.50,1,,上市,114,20273,,,,,,,,193246,,204399,,,,,,193246,,,,170025,,43494,2285788,2691775,405987,405987,235962,,213519,,204399,,193246,,,,,
,,5234,達興材料,,,,,,,,,,,,,1.88,1,,上市,114,32704,,,,,,,,192841,,192841,,,,,,192841,,,,206418,,19127,653350,1106061,452711,452711,246293,,225545,,192841,,192841,,,,,
,,5236,凌陽創新,,,,,,,,,,,,,2.08,1,,上市,114,29934,,,,,,,,121339,,121339,,,,,,,,,,136789,,14484,209319,505534,296215,296215,159426,,151273,,,,121339,,,,,
,,5243,乙盛-KY,,,144708,,,,,,,,,,1.00,1,,上市,114,85379,,,,,,,,167764,,312472,,,,,,167764,,,,238139,,15004,2762961,3380443,617482,617482,379343,,253143,,312472,,167764,,,,,
,,5244,弘凱,,,27481,,,,,,,,,,0.43,1,,上市,114,6189,,,,,,,,29160,,56641,,,,,,29160,0,,,18134,,17215,98442,178541,80099,80099,61965,,35349,,56641,0,29160,,,,,
,,5258,虹堡,,,55433,,,,,,,,,,0.28,1,,上市,114,-6699,,,,,,,,41023,,96456,,,,,,31083,9940,,,25562,,8762,1076363,1577023,500660,500660,475098,,34324,,84472,11984,41023,,,,,
,,5269,祥碩,,,121904,,,,,,,,,,16.39,1,8065,上市,114,180536,,,,,,11324,,1222771,,1344675,,,,,,,,,,752447,,650860,1125712,2509137,1383425,1380166,627719,,1403307,,,,1222771,,,,,
,,5283,禾聯碩,,,-44,,,,,,,,,,-0.16,1,,上市,114,11915,,,,,,,,-11318,,-11362,,,,,,-11318,0,,,-24471,,25068,873624,1266004,392380,392380,416851,,597,,-11362,0,-11318,,,,,
,,5284,jpp-KY,,,59987,,,,,,,,,,2.51,1,,上市,114,36509,,,,,,,,128739,,188726,,,,,,128077,662,,,174132,,-8884,525586,806265,280679,280679,106547,,165248,,188163,563,128739,,,,,
,,5285,界霖,,,63043,,,,,,,,,,0.43,1,,上市,114,16858,,,,,,,,43742,,106785,,,,,,43742,,,,52938,,7662,1165028,1335411,170383,170383,117445,,60600,,106785,,43742,,,,,
,,5288,豐祥-KY,,,-50085,,,,,,,,,,3.78,1,-13,上市,114,89038,,,,,,0,,258687,,208602,,,,,,259045,-358,,,294813,,52912,1457709,1892248,434539,434526,139713,,347725,,209075,-473,258687,,,,,
,,5292,華懋,,,3184,,,,,,,,,,2.64,1,,上市,114,38883,,,,,,,,101232,,104416,,,,,,101232,,,,133675,,6440,547287,720266,172979,172979,39304,,140115,,104416,,101232,,,,,
,,5306,桂盟,182,,224081,,,,,,,,,,3.11,1,,上市,114,161775,,,,,,,,391527,,615608,,,,,,391556,-29,,,292950,,260352,726117,1274512,548395,548395,255627,,553302,,615638,-30,391527,,,,,
,,5388,中磊,,,90182,,,,,,,,,,1.02,1,,上市,114,76609,,,,,,,,305316,,395498,,,,,,304612,704,,,359419,,22506,9190178,11354280,2164102,2164102,1804683,,381925,,394978,520,305316,,,,,
,,5434,崇越,,,26155,,,,,,,,,,4.91,1,,上市,114,323323,,,,,,-282,,945838,,971993,,,,,,939170,6668,,,1135613,,133548,13652111,15759461,2107350,2107632,972019,,1269161,,965110,6883,945838,,,,,
,,5469,瀚宇博,,,509851,,,,,,,,,,1.52,1,,上市,114,579983,,,,,,,,1154031,,1663882,,,,,,735937,418094,,,1238996,,495018,8402277,10568932,2166655,2166655,927659,,1734014,,1064618,599264,1154031,,,,,
,,5471,松翰,,,13982,,,,,,,,,,0.23,1,,上市,114,9224,,,,,,,,38021,,52003,,,,,,38021,,,,18577,,28668,360052,615488,255436,255436,236859,,47245,,52003,,38021,,,,,
,,5484,慧友,,,-3167,,,,,,,,,,-0.64,1,,上市,114,62,,,,,,,,-43019,,-46186,,,,,,-43019,,,,-25651,,-17306,70262,85699,15437,15437,41088,,-42957,,-46186,,-43019,,,,,
,,5515,建國,,,22067,,,,,,,,,,0.46,1,,上市,114,35988,,,,,,,,93392,,115459,,,,,,93392,,,,129751,,-371,1230100,1451762,221662,221662,91911,,129380,,115459,,93392,,,,,
,,5519,隆大,,,-2486,,,,,,,,,,0.56,1,,上市,114,36759,,,,,,,,122173,,119687,,,,,,122173,,,,158321,,611,545328,747945,202617,202617,44296,,158932,,119687,,122173,,,,,
,,5521,工信,,,2374,,,,,,,,,,-0.02,1,,上市,114,10729,,,,,,,,-7620,,-5246,,,,,,-7620,,,,-15450,,18559,2051032,2153534,102502,102502,117952,,3109,,-5246,,-7620,,,,,
,,5522,遠雄,,,23294,,,,,,,,,,-0.24,1,1806,上市,114,20551,,,,,,,,-190313,,-167019,,,,,,-190313,,,,-104138,,-65624,484633,630501,145868,147674,251812,,-169762,,-167019,,-190313,,,,,
,,5525,順天,,,,,,,,,,,,,-0.12,1,,上市,114,1008,,,,,,,,-35645,,-35645,,,,,,-35658,13,,,-28890,,-5747,62075,123246,61171,61171,90061,,-34637,,-35658,13,-35645,,,,,
,,5531,鄉林,,,97442,,,,,,,,,,-0.27,1,,上市,114,-30183,,,,,,,,-311647,,-214205,,,,,,-262673,-48974,,,-244909,,-96921,126022,124553,-1469,-1469,243440,,-341830,,-170092,-44113,-311647,,,,,
,,5533,皇鼎,,,,,,,,,,,,,0.11,1,,上市,114,4343,,,,,,,,31600,,31600,,,,,,31600,,,,39916,,-3973,238697,346208,107511,107511,67595,,35943,,31600,,31600,,,,,
,,5534,長虹,,,,,,,,,,,,,0.87,1,,上市,114,97450,,,,,,0,,395126,,395126,,,,,,253680,141446,,,509683,,-17107,518894,1124519,605625,605625,95942,,492576,,253680,141446,395126,,,,,
,,5538,東明-KY,,,145449,,,,,,,,,,0.70,1,,上市,114,36346,,,,,,,,140667,,286116,,,,,,140497,170,,,150736,,26277,2717542,3078114,360572,360572,209836,,177013,,284976,1140,140667,,,,,
,,5546,永固-KY,,,58234,,,,,,,,,,-0.92,1,,上市,114,-11342,,,,,,,,-91686,,-33452,,,,,,-75852,-15834,,,-81460,,-21568,508287,531141,22854,22854,104314,,-103028,,-18638,-14814,-91686,,,,,
,,5607,遠雄港,,,0,,,,,,,,,,0.52,1,,上市,114,46966,,,,,,,,187422,,187422,,,,,,187422,,,,312500,,-78112,462001,894843,432842,432842,120342,,234388,,187422,,187422,,,,,
,,5608,四維航,,,180593,,,,,,,,,,-0.46,1,,上市,114,-4827,,,,,,,,-212096,,-31503,,,,,,-181002,-31094,,,-113501,,-103422,824460,783536,-40924,-40924,72577,,-216923,,-409,-31094,-212096,,,,,
,0,5706,鳳凰,183,,31984,,,,,,,,,,0.52,1,,上市,114,11286,,,,,,,,40832,,72816,,,,,,41858,-1026,,,46713,,5405,608110,716558,108448,108448,61918,,52118,,73131,-315,40832,,,,,
,,5871,中租-KY,370200,,2152256,,,,,,,,,,3.28,1,,上市,114,2350193,,,,,,,,5759433,,7911689,,,,,,5505574,253859,,,6774381,,1335245,8383445,24706510,16323065,16323065,9918884,,8109626,,7481812,429877,5759433,,,,,
,,5876,上海商銀,,,,,3020770,4248836,,9576282,,,,1508145,0.96,1,,上市,114,1125333,,,,,,,,,5900588,,8921358,,4667070,1233518,,,,,,,,,,,,,5291052,,,,5873619,3047739,,5900588,,,7025921,
2622564,,5880,合庫金,,,,,,,9119417,8288190,,,,668354,0.32,1,,上市,114,,1377688,,,,,,-28485,,4991232,4962747,,,,,,4934624,56608,17407607,,,,,,,,,7747769,,,,4959514,3233,4991232,,,6368920,,
,,5906,台南-KY,-3609,,87,,,,,,,,,,0.37,1,,上市,114,5456,,,,,,,,11329,,11416,,,,,,13055,-1726,,,25276,,-8491,216811,478698,261887,261887,233002,,16785,,13142,-1726,11329,,,,,
,,5907,大洋-KY,,,66533,,,,,,,,,,-0.94,1,,上市,114,10741,,,,,,,,-184261,,-117728,,,,,,-184261,,,,-43088,,-130432,127667,796329,668662,668662,711750,,-173520,,-117728,,-184261,,,,,
,,6005,群益證,,,,,,,,,,,,,0.40,1,,上市,114,191093,,,3414764,,3988568,,121038,996996,,1118034,,,874656,122340,,,,,573804,,614285,,,,,,,,1188089,,979553,138481,996996,,,,,
,,6024,群益期,,,,,,,,,,,,,1.26,1,,上市,114,66163,,,757603,,704890,,36578,279743,,316321,,,279830,-87,,,,,-52713,,398619,,,,,,,,345906,,316318,3,279743,,,,,
,,6108,競國,,,64484,,,,,,,,,,-0.36,1,,上市,114,0,,,,,,,,-57358,,7126,,,,,,-57358,,,,-79205,,21847,894808,955919,61111,61111,140316,,-57358,,7126,,-57358,,,,,
,,6112,邁達特,,,15098,,,,,,,,,,0.30,1,,上市,114,8946,,,,,,,,30468,,45566,,,,,,55911,-25443,,,49154,,-9740,4049566,4725036,675470,675470,626316,,39414,,65606,-20040,30468,,,,,
,,6115,鎰勝,,,76709,,,,,,,,,,0.72,1,,上市,114,58013,,,,,,,,134446,,211155,,,,,,135525,-1079,,,150238,,42221,1530372,1802104,271732,271732,121494,,192459,,212234,-1079,134446,,,,,
,,6116,彩晶,,,-76438,,,,,,,,,,-0.26,1,,上市,114,6146,,,,,,,,-730057,,-806495,,,,,,-730057,0,,,-679692,,-44219,3213208,2899733,-313475,-313475,366217,,-723911,,-806495,0,-730057,,,,,
