保險負債準備淨變動,停業單位損益,公司代號,公司名稱,其他收益及費損淨額,其他綜合損益,其他綜合損益（淨額）,其他綜合損益（稅後淨額）,其他綜合損益（稅後）,利息以外淨損益,利息以外淨收益,利息淨收益,原始認列生物資產及農產品之利益（損失）,合併前非屬共同控制股權損益,合併前非屬共同控制股權綜合損益淨額,呆帳費用、承諾及保證責任準備提存,基本每股盈餘（元）,季別,已實現銷貨（損）益,市場,年度,所得稅費用（利益）,所得稅（費用）利益,支出,支出及費用,收入,收益,未實現銷貨（損）益,本期其他綜合損益（稅後淨額）,本期淨利（淨損）,本期稅後淨利（淨損）,本期綜合損益總額,本期綜合損益總額（稅後）,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於母公司業主,淨利（損）歸屬於非控制權益,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,淨收益,營業利益,營業利益（損失）,營業外損益,營業外收入及支出,營業成本,營業收入,營業毛利（毛損）,營業毛利（毛損）淨額,營業費用,生物資產當期公允價值減出售成本之變動利益（損失）,稅前淨利（淨損）,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於非控制權益,繼續營業單位本期淨利（淨損）,繼續營業單位本期稅後淨利（淨損）,繼續營業單位本期純益（純損）,繼續營業單位稅前損益,繼續營業單位稅前淨利（淨損）,繼續營業單位稅前純益（純損）
,,6789,采鈺,38501,,,,,,,,,,,,0.57,1,,上市,113,36126,,,,,,,,181884,,181884,,,,,,,,,,203705,,14305,1690916,2109362,418446,418446,253242,,218010,,,,181884,,,,,
,,6790,永豐實,,,131916,,,,,,,,,,0.93,1,,上市,113,56470,,,,,,,,249371,,381287,,,,,0,248783,588,,,314947,,-9106,1911309,2602460,691151,691151,376204,,305841,0,380699,588,249371,,,,,
,,6792,詠業,,,7550,,,,,,,,,,0.54,1,,上市,113,3948,,,,,,,,25089,,32639,,,,,,25089,,,,25196,,3841,216494,304634,88140,88140,62944,,29037,,32639,,25089,,,,,
,,6794,向榮生技,,,,,,,,,,,,,-0.57,1,,上市,113,,,,,,,,,-31512,,-31512,,,,,,,,,,-33412,,1900,1661,2667,1006,1006,34418,,-31512,,,,-31512,,,,,
,,6796,晉弘,,,472,,,,,,,,,,-0.30,1,,上市,113,-1839,,,,,,,,-10230,,-9758,,,,,,-10230,,,,-19822,,7753,56169,97103,40934,40934,60756,,-12069,,-9758,,-10230,,,,,
,,6799,來頡,,,225,,,,,,,,,,0.97,1,,上市,113,12367,,,,,,,,39527,,39752,,,,,,39527,,,,32199,,19695,125246,222219,96973,96973,64774,,51894,,39752,,39527,,,,,
,,6805,富世達,,,49213,,,,,,,,,,3.27,1,,上市,113,99686,,,,,,,,223951,,273164,,,,,,223951,,,,269842,,53795,1297203,1710759,413556,413556,143714,,323637,,273164,,223951,,,,,
,,6807,峰源-KY,,,30772,,,,,,,,,,1.75,1,,上市,113,17826,,,,,,,,94372,,125144,,,,,,94372,,,,83866,,28332,811243,994633,183390,183390,99524,,112198,,125144,,94372,,,,,
,,6830,汎銓,,,11162,,,,,,,,,,-0.20,1,,上市,113,19979,,,,,,,,-9563,,1599,,,,,,-9563,,,,17925,,-7509,325445,434851,109406,109406,91481,,10416,,1599,,-9563,,,,,
,,6834,天二科技,,,1713,,,,,,,,,,0.05,1,,上市,113,-467,,,,,,,,4522,,6235,,,,,,4522,,,,-15679,,19734,228419,256278,27859,27859,43538,,4055,,6235,,4522,,,,,
,,6835,圓裕,,,9818,,,,,,,,,,0.96,1,,上市,113,33286,,,,,,,,63420,,73238,,,,,,63445,-25,,,58874,,37832,431243,575459,144216,144216,85342,,96706,,73293,-55,63420,,,,,
,,6838,台新藥,,,-15919,,,,,,,,,,-0.15,1,,上市,113,19077,,,,,,,,-19419,,-35338,,,,,,-19471,52,,,13379,,-13721,15975,127800,111825,111825,98446,,-342,,-35369,31,-19419,,,,,
,,6854,錼創科技-KY創,,,27400,,,,,,,,,,-0.80,1,,上市,113,0,,,,,,,,-85928,,-58528,,,,,,-85928,,,,-100188,,14260,142692,205805,63113,63113,163301,,-85928,,-58528,,-85928,,,,,
,,6861,睿生光電,,,3182,,,,,,,,,,0.51,1,,上市,113,11296,,,,,,,,20443,,23625,,,,,,20443,,,,-13574,,45313,343060,458321,115261,115261,128835,,31739,,23625,,20443,,,,,
,,6862,三集瑞-KY,,,27261,,,,,,,,,,3.31,1,,上市,113,63740,,,,,,,,145845,,173106,,,,,,145845,,,,158409,,51176,295414,527852,232438,232438,74029,,209585,,173106,,145845,,,,,
,,6863,永道-KY,,,198671,,,,,,,,,,2.54,1,,上市,113,34808,,,,,,,,189122,,387793,,,,,,189076,46,,,195238,,28692,579105,901118,322013,322013,126775,,223930,,387714,79,189122,,,,,
,,6869,雲豹能源,,,,,,,,,,,,,-0.02,1,4175,上市,113,-1339,,,,,,4286,,-15646,,-15646,,,,,,-2036,-13610,,,-14744,,-2241,895168,1001972,106804,106693,121437,,-16985,,-2036,-13610,-15646,,,,,
,,6873,泓德能源,,,-606,,,,,,,,,,0.46,1,,上市,113,15253,,,,,,2760,,42131,,41525,,,,,,46837,-4706,,,91008,,-33624,650841,883581,232740,229980,138972,,57384,,46231,-4706,42131,,,,,
,,6885,全福生技,,,4657,,,,,,,,,,-0.33,1,,上市,113,,,,,,,,,-38004,,-33347,,,,,,,,,,-55317,,17313,,,,,55317,,-38004,,,,-38004,,,,,
,,6890,來億-KY,,,393798,,,,,,,,,,3.36,1,,上市,113,217653,,,,,,,,801850,,1195648,,,,,,738643,63207,,,880858,,138645,6287555,7770937,1483382,1483382,602524,,1019503,,1101135,94513,801850,,,,,
,,6901,鑽石投資,,,,,,,,,,,,,-0.95,1,,上市,113,,,,,,,,,-807251,,-807251,,,,,,,,,,-813062,,5811,,-773702,-773702,-773702,39360,,-807251,,,,-807251,,,,,
,,6902,GOGOLOOK,,,571,,,,,,,,,,0.36,1,,上市,113,2,,,,,,,,11605,,12176,,,,,,11605,,,,2260,,9347,17056,207186,190130,190130,187870,,11607,,12176,,11605,,,,,
,,6906,現觀科,,,1185,,,,,,,,,,0.56,1,,上市,113,3935,,,,,,,,18643,,19828,,,,,,18643,,,,14281,,8297,18655,77191,58536,58536,44255,,22578,,19828,,18643,,,,,
,,6914,阜爾運通,,,-334,,,,,,,,,,2.06,1,,上市,113,41664,,,,,,,,124255,,123921,,,,,,124255,,,,185780,,-19861,853448,1112352,258904,258904,73124,,165919,,123921,,124255,,,,,
,,6916,華凌,,,12754,,,,,,,,,,0.05,1,,上市,113,2567,,,,,,,,3384,,16138,,,,,,3251,133,,,-14351,,20302,364003,468128,104125,104125,118476,,5951,,15966,172,3384,,,,,
,,6919,康霈*,,,-112,,,,,,,,,,-1.57,1,,上市,113,0,,,,,,,,-218472,,-218584,,,,,,-218472,,,,-240944,,22472,1314,3966,2652,2652,243596,,-218472,,-218584,,-218472,,,,,
,,6923,中台,2423,,-1528,,,,,,,,,,0.88,1,,上市,113,18092,,,,,,,,72369,,70841,,,,,,72369,0,,,87258,,3203,332158,440206,108048,108048,23213,,90461,,70841,0,72369,,,,,
,,6928,攸泰科技,,,694,,,,,,,,,,0.33,1,,上市,113,4522,,,,,,,,24736,,25430,,,,,,24736,,,,10061,,19197,376337,516521,140184,140184,130123,,29258,,25430,,24736,,,,,
,,6933,AMAX-KY,,,73890,,,,,,,,,,1.59,1,,上市,113,19138,,,,,,,,65138,,139028,,,,,,65138,,,,68959,,15317,1047979,1273102,225123,225123,156164,,84276,,139028,,65138,,,,,
,,6936,永鴻生技,,,,,,,,,,,,,0.41,1,,上市,113,6781,,,,,,,,27124,,27124,,,,,,,,,,33499,,406,181403,280013,98610,98610,65111,,33905,,,,27124,,,,,
,,6937,天虹,,,10085,,,,,,,,,,1.25,1,,上市,113,18170,,,,,,,,84261,,94346,,,,,,84261,,,,84410,,18021,276888,509759,232871,232871,148461,,102431,,94346,,84261,,,,,
,,6949,沛爾生醫*-創,,,,,,,,,,,,,-1.56,1,,上市,113,0,,,,,,,,-86060,,-86060,,,,,,-85294,-766,,,-88862,,2802,8071,4999,-3072,-3072,85790,,-86060,,-85294,-766,-86060,,,,,
,,6951,青新-創,,,,,,,,,,,,,0.73,1,,上市,113,7786,,,,,,,,29120,,29120,,,,,,29314,-194,,,36700,,206,63766,130784,67018,67018,30318,,36906,,29314,-194,29120,,,,,
,,6952,大武山,,,,,,,,,31450,,,,0.72,1,,上市,113,10430,,,,,,,,42628,,42628,,,,,,43490,-862,,,52613,,445,267775,338336,102011,102011,49398,,53058,,43490,-862,42628,,,,,
,,6955,邦睿生技-創,,,97,,,,,,,,,,0.83,1,,上市,113,0,,,,,,,,14265,,14362,,,,,,14265,0,,,11515,,2750,10468,48173,37705,37705,26190,,14265,,14362,0,14265,,,,,
,,6957,裕慶-KY,,,26735,,,,,,,,,,4.57,1,,上市,113,78730,,,,,,,,223153,,249888,,,,,,223153,,,,259854,,42029,509291,984008,474717,474717,214863,,301883,,249888,,223153,,,,,
,,6958,日盛台駿,,,81575,,,,,,,,,,0.31,1,,上市,113,62356,,,,,,,,107530,,189105,,,,,,107530,,,,136558,,33328,1908380,2922670,1014290,1014290,877732,,169886,,189105,,107530,,,,,
,,6969,成信實業*-創,,,,,,,,,,,,,-0.61,1,,上市,113,-2609,,,,,,,,-21716,,-21716,,,,,0,-21716,0,,,-23301,,-1024,34806,33916,-890,-890,22411,,-24325,0,-21716,0,-21716,,,,,
,,6988,威力暘-創,,,5932,,,,,,,,,,0.21,1,,上市,113,0,,,,,,,,9585,,15517,,,,,,9585,,,,9540,,45,180333,244843,64510,64510,54970,,9585,,15517,,9585,,,,,
,,6994,富威電力,,,,,,,,,,,,,0.04,1,,上市,113,1814,,,,,,,,2543,,2543,,,,,,2543,,,,1124,,3233,274743,296988,22245,22245,21121,,4357,,2543,,2543,,,,,
,,7705,三商餐飲,,,-434,,,,,,,,,,1.24,1,,上市,113,20560,,,,,,,,74655,,74221,,,,,,74702,-47,,,98244,,-3029,938740,1525688,586948,586948,488704,,95215,,74268,-47,74655,,,,,
,,7722,LINEPAY,,,-4,,,,,,,,,,3.46,1,,上市,113,55176,,,,,,,,207862,,207858,,,,,0,207862,,,,241838,,21200,988061,1459634,471573,471573,229735,,263038,0,207858,,207862,,,,,
,,8011,台通,,,5718,,,,,,,,,,0.25,1,,上市,113,10468,,,,,,,,54149,,59867,,,,,,42528,11621,,,61841,,2776,615194,741188,125994,125994,64153,,64617,,48211,11656,54149,,,,,
,,8016,矽創,290,,161268,,,,,,,,,,3.62,1,,上市,113,111758,,,,,,,,626757,,788025,,,,,,433498,193259,,,628537,,109978,2674462,4149229,1474767,1474767,846520,,738515,,579549,208476,626757,,,,,
,,8021,尖點,-5913,,145773,,,,,,,,,,0.15,1,,上市,113,8507,,,,,,,,12285,,158058,,,,,,21277,-8992,,,14428,,6364,569430,736385,166955,166955,146614,,20792,,158318,-260,12285,,,,,
,,8028,昇陽半導體,,,,,,,,,,,,,0.36,1,,上市,113,10943,,,,,,,,63000,,63000,,,,,,,,,,38586,,35357,594842,735445,140603,140603,102017,,73943,,,,63000,,,,,
,,8033,雷虎,,,14920,,,,,,,,,,0.17,1,,上市,113,13301,,,,,,,,23618,,38538,,,,,,24040,-422,,,5809,,31110,158325,286426,128101,128101,122292,,36919,,38956,-418,23618,,,,,
,,8039,台虹,,,79997,,,,,,,,,,0.63,1,,上市,113,38187,,,,,,,,125811,,205808,,,,,,132337,-6526,,,123348,,40650,1520459,1973248,452789,452789,329441,,163998,,212014,-6206,125811,,,,,
,,8045,達運光電,,,14191,,,,,,,,,,1.48,1,,上市,113,31838,,,,,,,,120366,,134557,,,,,,120388,-22,,,115361,,36843,329905,554278,224373,224373,109012,,152204,,134590,-33,120366,,,,,
,,8046,南電,,,705480,,,,,,,,,,-0.24,1,,上市,113,-88991,,,,,,,,-152420,,553060,,,,,,-152420,,,,-794007,,552596,7481039,7100572,-380467,-380467,413540,,-241411,,553060,,-152420,,,,,
,,8070,長華*,,,2465572,,,,,,,,,,0.48,1,,上市,113,140453,,,,,,,,545075,,3010647,,,,,,319789,225286,,,387393,,298135,3292085,4019134,727049,727049,339656,,685528,,2632295,378352,545075,,,,,
,,8072,陞泰,,,652,,,,,,,,,,0.36,1,,上市,113,7990,,,,,,,,31371,,32023,,,,,,28780,2591,,,500,,38861,185995,225658,39663,39663,39163,,39361,,29289,2734,31371,,,,,
,,8081,致新,,,-158306,,,,,,,,,,4.41,1,,上市,113,78040,,,,,,,,391372,,233066,,,,,,378004,13368,,,374134,,95278,1147747,1938917,791170,791170,417036,,469412,,318967,-85901,391372,,,,,
,,8101,華冠,,,6401,,,,,,,,,,-0.71,1,,上市,113,,,,,,,,,-52104,,-45703,,,,,,-52104,0,,,-44912,,-7192,22021,27682,5661,5661,50573,,-52104,,-45703,0,-52104,,,,,
,,8103,瀚荃,,,67242,,,,,,,,,,1.05,1,,上市,113,37565,,,,,,,,83252,,150494,,,,,,83579,-327,,,42257,,78560,459860,673011,213151,213151,170894,,120817,,143898,6596,83252,,,,,
,,8104,錸寶,,,16383,,,,,,,,,,0.01,1,,上市,113,1882,,,,,,,,14674,,31057,,,,,,453,14221,,,6822,,9734,459077,554636,95559,95559,88737,,16556,,16206,14851,14674,,,,,
,,8105,凌巨,,,22942,,,,,,,,,,0.15,1,,上市,113,7154,,,,,,,,66098,,89040,,,,,,66098,,,,-64454,,137706,1883186,1995665,112479,112479,176933,,73252,,89040,,66098,,,,,
,,8110,華東,,,-107746,,,,,,,,,,0.30,1,,上市,113,46488,,,,,,,,123723,,15977,,,,,,153914,-30191,,,72670,,97541,1801626,1978644,177018,177018,104348,,170211,,44558,-28581,123723,,,,,
,,8112,至上,,,450758,,,,,,,,,,0.91,1,,上市,113,244658,,,,,,,,582898,,1033656,,,,,,530645,52253,,,1282515,,-454959,54018769,55822303,1803534,1803534,521019,,827556,,937489,96167,582898,,,,,
,,8114,振樺電,,,167427,,,,,,,,,,1.46,1,,上市,113,47786,,,,,,1,,183023,,350450,,,,,,110582,72441,,,216182,,14627,1252120,2215962,963842,963841,747659,,230809,,232258,118192,183023,,,,,
,,8131,福懋科,,,-285256,,,,,,,,,,0.79,1,,上市,113,86960,,,,,,,,347841,,62585,,,,,,,,,,293963,,140838,1984675,2359653,374978,374978,81015,,434801,,,,347841,,,,,
,,8150,南茂,22081,,-8561,,,,,,,,,,0.60,1,,上市,113,81514,,,,,,,,437789,,429228,,,,,,437789,,,,363026,,156277,4648180,5418714,770534,770534,429589,,519303,,429228,,437789,,,,,
,,8162,微矽電子-創,,,,,,,,,,,,,0.17,1,,上市,113,1947,,,,,,,,11180,,11180,,,,,,,,,,6540,,6587,195676,242113,46437,46437,39897,,13127,,,,11180,,,,,
,,8163,達方,,,151172,,,,,,,,,,0.52,1,,上市,113,54163,,,,,,,,164041,,315213,,,,,,143739,20302,,,208371,,9833,4133753,5111173,977420,977420,769049,,218204,,292413,22800,164041,,,,,
,,8201,無敵,,,3852,,,,,,,,,,-0.32,1,,上市,113,0,,,,,,,,-20136,,-16284,,,,,,-20136,,,,-28010,,7874,84729,103174,18445,18445,46455,,-20136,,-16284,,-20136,,,,,
,,8210,勤誠,46372,,98111,,,,,,,,,,3.03,1,,上市,113,118213,,,,,,,,375943,,474054,,,,,,364924,11019,,,443730,,50426,2084509,2773241,688732,688732,291374,,494156,,463035,11019,375943,,,,,
,,8213,志超,,,405580,,,,,,,,,,0.41,1,,上市,113,45673,,,,,,,,100290,,505870,,,,,,109934,-9644,,,103460,,42503,3773064,4174480,401416,401416,297956,,145963,,505832,38,100290,,,,,
,,8215,明基材,,,62367,,,,,,,,,,0.11,1,,上市,113,15995,,,,,,,,39355,,101722,,,,,,36351,3004,,,97025,,-41675,3817040,4593008,775968,775968,678943,,55350,,91940,9782,39355,,,,,
,,8222,寶一,,,,,,,,,,,,,0.44,1,,上市,113,0,,,,,,,,30031,,30031,,,,,,,,,,17445,,12586,144637,188634,43997,43997,26552,,30031,,,,30031,,,,,
,,8249,菱光,,,611167,,,,,,,,,,0.21,1,,上市,113,8569,,,,,,,,23863,,635030,,,,,,23863,,,,52983,,-20551,561519,678429,116910,116910,63927,,32432,,635030,,23863,,,,,
,,8261,富鼎,,,-10603,,,,,,,,,,0.74,1,,上市,113,20498,,,,,,,,86495,,75892,,,,,,86351,144,,,25636,,81357,482459,589746,107287,107287,81651,,106993,,75792,100,86495,,,,,
,,8271,宇瞻,,,19231,,,,,,,,,,0.94,1,,上市,113,27843,,,,,,,,119865,,139096,,,,,,117561,2304,,,140910,,6798,1556827,1946702,389875,389875,248965,,147708,,136790,2306,119865,,,,,
,,8341,日友,,,48868,,,,,,,,,,0.46,1,,上市,113,19442,,,,,,,,65278,,114146,,,,,,60117,5161,,,71340,,13380,502361,763301,260940,260940,189600,,84720,,108439,5707,65278,,,,,
,,8367,建新國際,,,1702,,,,,,,,,,0.65,1,,上市,113,17171,,,,,,,,73322,,75024,,,,,,56688,16634,,,104762,,-14269,444839,625090,180251,180251,75489,,90493,,58079,16945,73322,,,,,
,,8374,羅昇,,,12052,,,,,,,,,,0.00,1,,上市,113,3357,,,,,,,,1568,,13620,,,,,,182,1386,,,-1311,,6236,542456,702408,159952,159952,161263,,4925,,11806,1814,1568,,,,,
,,8404,百和興業-KY,,,123804,,,,,,,,,,0.18,1,,上市,113,38366,,,,,,,,67602,,191406,,,,,,67595,7,,,209336,,-103368,976611,1532347,555736,555736,346400,,105968,,191391,15,67602,,,,,
,,8411,福貞-KY,,,112009,,,,,,,,,,-0.06,1,,上市,113,19465,,,,,,,,-12539,,99470,,,,,,-13242,703,,,16511,,-9585,1840411,2029512,189101,189101,172590,,6926,,98767,703,-12539,,,,,
,,8422,可寧衛*,,,329,,,,,,,,,,2.26,1,,上市,113,62902,,,,,,,,250713,,251042,,,,,,247169,3544,,,283211,,30404,862421,1280094,417673,417673,134462,,313615,,247498,3544,250713,,,,,
,,8429,金麗-KY,,,109588,,,,,,,,,,-0.08,1,,上市,113,399,,,,,,,,-14460,,95128,,,,,,-14406,-54,,,-16896,,2835,10764,12853,2089,2089,18985,,-14061,,95181,-53,-14460,,,,,
,,8438,昶昕,,,9263,,,,,,,,,,0.36,1,,上市,113,11574,,,,,,,,25132,,34395,,,,,,25132,,,,26980,,9726,605113,696784,91671,91671,64691,,36706,,34395,,25132,,,,,
,,8442,威宏-KY,,,73547,,,,,,,,,,2.67,1,,上市,113,19370,,,,,,,,177019,,250566,,,,,,177019,,,,138133,,58256,1444105,1808219,364114,364114,225981,,196389,,250566,,177019,,,,,
,,8443,阿瘦,,,1165,,,,,,,,,,0.14,1,,上市,113,0,,,,,,,,9484,,10649,,,,,,9485,-1,,,5025,,4459,119660,304208,184548,184548,179523,,9484,,10650,-1,9484,,,,,
,,8454,富邦媒,30068,,153122,,,,,,,,,,3.78,1,,上市,113,227570,,,,,,,,909805,,1062927,,,,,,908955,850,,,1117404,,19971,24340554,26877869,2537315,2537315,1449979,,1137375,,1062063,864,909805,,,,,
,,8462,柏文,,,,,,,,,,,,,0.62,1,,上市,113,12805,,,,,,,,48664,,48664,,,,,,48113,551,,,81520,,-20051,851634,1142573,290939,290939,209419,,61469,,48113,551,48664,,,,,
,,8463,潤泰材,,,-47465,,,,,,,,,,0.38,1,,上市,113,21116,,,,,,,,84315,,36850,,,,,,56646,27669,,,119666,,-14235,1306047,1518948,212901,212901,93235,,105431,,16568,20282,84315,,,,,
,,8464,億豐,,,556346,,,,,,,,,,4.88,1,,上市,113,495204,,,,,,,,1446669,,2003015,,,,,,1429034,17635,,,1537982,,403891,2899822,6312589,3412767,3412767,1874785,,1941873,,1983847,19168,1446669,,,,,
,-7537,8466,美吉吉-KY,,,93164,,,,,,,,,,0.03,1,,上市,113,16054,,,,,,,,-748,,92416,,,,,,2267,-3015,,,16147,,6696,597592,713735,116143,116143,99996,,22843,,95415,-2999,6789,,,,,
,,8467,波力-KY,,,24950,,,,,,,,,,1.72,1,,上市,113,18213,,,,,,,,88052,,113002,,,,,,88051,1,,,108897,,-2632,309435,518727,209292,209292,100395,,106265,,113051,-49,88052,,,,,
,,8473,山林水,,,13399,,,,,,,,,,0.81,1,,上市,113,46345,,,,,,,,169167,,182566,,,,,,129015,40152,,,246858,,-31346,438757,745052,306295,306295,59437,,215512,,141294,41272,169167,,,,,
,,8476,台境*,,,913,,,,,,,,,,0.52,1,,上市,113,11045,,,,,,,,43139,,44052,,,,,,42601,538,,,55218,,-1034,230064,320423,90359,90359,35141,,54184,,43514,538,43139,,,,,
,,8478,東哥遊艇,,,270888,,,,,,,,,,6.08,1,,上市,113,23792,,,,,,,,534715,,805603,,,,,,534715,,,,535899,,22608,1004387,1820293,815906,815906,280007,,558507,,805603,,534715,,,,,
,,8481,政伸,,,25926,,,,,,,,,,0.57,1,,上市,113,7952,,,,,,,,37910,,63836,,,,,,37910,,,,31445,,14417,138857,243632,104775,104775,73330,,45862,,63836,,37910,,,,,
,,8482,商億-KY,,,134240,,,,,,,,,,0.83,1,,上市,113,17716,,,,,,,,86897,,221137,,,,,,89616,-2719,,,42150,,62463,521300,762695,241395,241395,199245,,104613,,220806,331,86897,,,,,
,,8487,愛爾達-創,,,,,,,,,,,,,1.08,1,,上市,113,6798,,,,,,,,27146,,27146,,,,,,,,,,30802,,3142,142863,200826,57963,57963,27161,,33944,,,,27146,,,,,
,,8488,吉源-KY,,,93546,,,,,,,,,,-0.20,1,,上市,113,-3161,,,,,,,,-14545,,79001,,,,,,-14545,,,,-28663,,10957,813201,851274,38073,38073,66736,,-17706,,79001,,-14545,,,,,
,,8499,鼎炫-KY,,,418108,,,,,,,,,,2.42,1,,上市,113,26129,,,,,,,,128757,,546865,,,,,,100412,28345,,,77422,,77464,246785,411855,165070,165070,87648,,154886,,394874,151991,128757,,,,,
,,8926,台汽電,,,15313,,,,,,,,,,0.42,1,8064,上市,113,20937,,,,,,,,305320,,320633,,,,,,306714,-1394,,,81646,,244611,1854280,2026521,172241,180305,98659,,326257,,322027,-1394,305320,,,,,
,,8940,新天地,0,,,,,,,,,,,,1.15,1,,上市,113,52935,,,,,,,,86824,,86824,,,,,,77807,9017,,,139135,,624,280111,627700,347589,347589,208454,,139759,,77807,9017,86824,,,,,
,,8996,高力,,,-4618,,,,,,,,,,1.44,1,,上市,113,22531,,,,,,,,128583,,123965,,,,,,128583,,,,97840,,53274,584730,797922,213192,213192,115352,,151114,,123965,,128583,,,,,
,,9802,鈺齊-KY,,,317219,,,,,,,,,,1.48,1,,上市,113,79052,,,,,,,,282030,,599249,,,,,,282030,,,,149008,,212074,2178369,2659213,480844,480844,331836,,361082,,599249,,282030,,,,,
,,9902,台火,,,,,,,,,,,,,0.39,1,,上市,113,950,,,,,,,,37789,,37789,,,,,,37763,26,,,20759,,17980,113582,142919,29337,29337,8578,,38739,,37763,26,37789,,,,,
,,9904,寶成,,,8406608,,,,,,,,,,1.58,1,,上市,113,1392154,,,,,,,,6506840,,14913448,,,,,,4652640,1854200,,,3790461,,4108533,47156613,63288874,16132261,16132261,12341800,,7898994,,10410958,4502490,6506840,,,,,
,,9905,大華,,,139769,,,,,,,,,,0.34,1,,上市,113,32969,,,,,,,,101912,,241681,,,,,,103068,-1156,,,92932,,41949,1731946,1929517,197571,197571,104639,,134881,,238124,3557,101912,,,,,
,,9906,欣巴巴,,,,,,,,,,,,,-0.56,1,,上市,113,-7793,,,,,,,,-46372,,-46372,,,,,,-46372,,,,-34725,,-19440,62958,85954,22996,22996,57721,,-54165,,-46372,,-46372,,,,,
,,9907,統一實,,,473288,,,,,,,,,,0.10,1,,上市,113,102804,,,,,,,,134681,,607969,,,,,,153105,-18424,,,238445,,-960,8439854,9370338,930484,930484,692039,,237485,,602736,5233,134681,,,,,
,,9908,大台北,193,,107959,,,,,,,,,,0.48,1,,上市,113,32717,,,,,,,,244396,,352355,,,,,,242237,2159,,,153537,,123576,715919,930518,214599,214599,61255,,277113,,354805,-2450,244396,,,,,
,,9910,豐泰,,,1049054,,,,,,,,,,1.29,1,,上市,113,485709,,,,,,,,1339620,,2388674,,,,,,1270646,68974,,,1341154,,484175,16295265,20616451,4321186,4321186,2980032,,1825329,,2245053,143621,1339620,,,,,
,,9911,櫻花,,,113771,,,,,,,,,,1.63,1,,上市,113,93341,,,,,,,,353411,,467182,,,,,,355572,-2161,,,401147,,45605,1541625,2415756,874131,874131,472984,,446752,,469343,-2161,353411,,,,,
,,9912,偉聯,,,4321,,,,,,,,,,-0.34,1,,上市,113,95,,,,,,,,-21125,,-16804,,,,,,-17032,-4093,,,-19908,,-1122,69748,121047,51299,51299,71207,,-21030,,-12711,-4093,-21125,,,,,
,,9914,美利達,,,763493,,,,,,,,,,1.39,1,,上市,113,176794,,,,,,-39863,,432734,,1196227,,,,,,415769,16965,,,531726,,77802,4771198,5845495,1074297,1114160,582434,,609528,,1165881,30346,432734,,,,,
,,9917,中保科,,,12497,,,,,,,,,,1.40,1,,上市,113,135129,,,,,,,,630537,,643034,,,,,,619580,10957,,,695734,,69932,2882306,4282410,1400104,1400104,704370,,765666,,627345,15689,630537,,,,,
,,9918,欣天然,,,0,,,,,,,,,,1.00,1,,上市,113,28483,,,,,,,,179715,,179715,,,,,,179715,,,,133308,,74890,456765,673790,217025,217025,83717,,208198,,179715,,179715,,,,,
,,9919,康那香,,,54042,,,,,,,,,,-0.48,1,,上市,113,3923,,,,,,,,-94318,,-40276,,,,,,-94318,,,,-59408,,-30987,629169,718797,89628,89628,149036,,-90395,,-40276,,-94318,,,,,
,,9921,巨大,,,555577,,,,,,,,,,1.33,1,,上市,113,241441,,,,,,,,580985,,1136562,,,,,,519702,61283,,,543075,,279351,12826460,16063157,3236697,3236697,2693622,,822426,,1016874,119688,580985,,,,,
,,9924,福興,,,6124,,,,,,,,,,1.30,1,,上市,113,65450,,,,,,,,246771,,252895,,,,,,245482,1289,,,199258,,112963,1491394,1907561,416167,416167,216909,,312221,,261049,-8154,246771,,,,,
,,9925,新保,,,2810,,,,,,,,,,0.52,1,,上市,113,45453,,,,,,,,208741,,211551,,,,,,198421,10320,,,202961,,51233,1269173,1946641,677468,677468,474507,,254194,,210680,871,208741,,,,,
,,9926,新海,918,,100451,,,,,,,,,,0.68,1,,上市,113,33905,,,,,,,,122932,,223383,,,,,,122932,,,,153808,,3029,500794,693243,192449,192449,39559,,156837,,223383,,122932,,,,,
,,9927,泰銘,,,37634,,,,,,,,,,1.92,1,,上市,113,83055,,,,,,,,321367,,359001,,,,,,320962,405,,,239968,,164454,1798878,2105500,306622,306622,66654,,404422,,358446,555,321367,,,,,
,,9928,中視,,,-6413,,,,,,,,,,0.14,1,,上市,113,0,,,,,,,,8461,,2048,,,,,,8461,0,,,-2194,,10655,187588,229242,41654,41654,43848,,8461,,2048,0,8461,,,,,
,,9929,秋雨,,,7183,,,,,,,,,,-0.09,1,,上市,113,-511,,,,,,,,-12893,,-5710,,,,,,-8945,-3948,,,-9515,,-3889,167644,179192,11548,11548,21063,,-13404,,-1762,-3948,-12893,,,,,
,,9930,中聯資源,,,-25929,,,,,,,,,,1.18,1,,上市,113,73001,,,,,,,,296748,,270819,,,,,,292732,4016,,,371224,,-1475,2441915,2938537,496622,496622,125398,,369749,,264991,5828,296748,,,,,
,,9931,欣高,,,75189,,,,,,,,,,0.51,1,,上市,113,15949,,,,,,,,63131,,138320,,,,,,61410,1721,,,77461,,1619,546661,659223,112562,112562,35101,,79080,,134748,3572,63131,,,,,
