不動產及設備,不動產及設備－淨額,使用權資產,使用權資產－淨額,保留盈餘,保留盈餘（或累積虧損）,保險負債,公司代號,公司名稱,共同控制下前手權益,其他借款,其他權益,其他負債,其他資產,其他資產－淨額,其他金融負債,其他金融資產－淨額,具金融商品性質之保險契約準備,再保險合約資產,再保險合約資產－淨額,分離帳戶保險商品負債,分離帳戶保險商品資產,受限制資產－淨額,合併前非屬共同控制股權,外匯價格變動準備,央行及同業融資,央行及金融同業存款,央行及銀行同業存款,存放央行及拆借金融同業,存放央行及拆借銀行同業,存款及匯款,季別,市場,年度,庫藏股票,待出售資產,待出售資產－淨額,待分配予業主之資產（或處分群組）,待分配予業主之資產－淨額,待註銷股本股數（單位：股）,應付債券,應付公司債,應付商業本票－淨額,應付款項,應付金融債券,應收款項,應收款項－淨額,投資,投資性不動產投資－淨額,投資性不動產－淨額,按攤銷後成本衡量之債務工具投資,採用權益法之投資－淨額,本期所得稅負債,本期所得稅資產,權益─具證券性質之虛擬通貨,權益總計,權益總額,權益－具證券性質之虛擬通貨,歸屬於母公司業主之權益,歸屬於母公司業主之權益合計,歸屬於母公司業主權益合計,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,母公司暨子公司持有之母公司庫藏股股數（單位：股）,每股參考淨值,流動負債,流動資產,無形資產,無形資產－淨額,特別股負債,現金及約當現金,當期所得稅負債,當期所得稅資產,短期債務,租賃負債,股本,與待出售資產直接相關之負債,負債準備,負債總計,負債總額,貼現及放款－淨額,資本公積,資產總計,資產總額,透過其他綜合損益按公允價值衡量之金融資產,透過損益按公允價值衡量之金融負債,透過損益按公允價值衡量之金融資產,遞延所得稅負債,遞延所得稅資產,避險之衍生金融負債,避險之衍生金融負債－淨額,避險之衍生金融資產,避險之衍生金融資產淨額,附買回票券及債券負債,附賣回票券及債券投資,附賣回票券及債券投資淨額,非控制權益,非流動負債,非流動資產,預收股款（權益項下）之約當發行股數（單位：股）
,,,,503647,,,6743,安普新,,,-200638,,,,,,,,,,,,,,,,,,,,4,上市,112,-185294,,,,,,,,,,,,,,,,,,,,,2673070,,,,2662552,,2500000,,18.05,4708027,3721623,,,,,,,,,1500000,,,5425333,,,1044837,8098403,,,,,,,,,,,,,,10518,717306,4376780,0
,,,,1032786,,,6753,龍德造船,,,1938,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,3032869,,,,,,0,,28.15,4670754,5567843,,,,,,,,,1077500,,,6034364,,,920645,9067233,,,,,,,,,,,,,,,1363610,3499390,0
,,,,912273,,,6754,匯僑設計,,,-108028,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2151332,,,,2151332,,0,,32.60,2331536,3780106,,,,,,,,,660000,,,2584807,,,687087,4736139,,,,,,,,,,,,,,,253271,956033,0
,,,,611451,,,6756,威鋒電子,,,-28761,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2854889,,,,2854889,,0,,41.15,717455,2229736,,,,,,,,,695931,,,750074,,,1576268,3604963,,,,,,,,,,,,,,,32619,1375227,297000
,,,,-1249130,,,6757,台灣虎航,,,-2177,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,4228774,,,,,,0,,9.42,6451863,6150944,,,,,,,,,4490000,,,13814364,,,990081,18043138,,,,,,,,,,,,,,,7362501,11892194,0
,,,,3609459,,,6768,志強-KY,,,66072,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,0,13590731,,,,13590183,,0,,69.32,4258759,13177669,,,,,,,,,1960456,,,6334940,,,7954196,19925671,,,,,,,,,,,,,,548,2076181,6748002,0
,,,,26110598,,,6770,力積電,,,-3623,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,93789860,,,,93789860,,0,,22.94,33603235,61806427,,,,,,,,,40905005,,,94970800,,,26777880,188760660,,,,,,,,,,,,,,,61367565,126954233,3338750
,,,,287379,,,6771,平和環保-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,735979,,,,725895,,0,,24.88,288460,361849,,,,,,,,,291795,,,553302,,,146721,1289281,,,,,,,,,,,,,,10084,264842,927432,0
,,,,746358,,,6776,展碁國際,,,-50659,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2383163,,,,2141263,,0,,26.25,4185563,5702427,,,,,,,,,815814,,,4361294,,,629750,6744457,,,,,,,,,,,,,,241900,175731,1042030,0
,,,,5882181,,,6781,AES-KY,,,119781,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,12926639,,,,12926090,,0,,151.33,5151203,13433844,,,,,,,,,854188,,,5584160,,,6069940,18510799,,,,,,,,,,,,,,549,432957,5076955,0
,,,,1098114,,,6782,視陽,,,-194181,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2982417,,,,2964940,,0,,47.06,884926,1783674,,,,,,,,,630000,,,1741541,,,1431007,4723958,,,,,,,,,,,,,,17477,856615,2940284,0
,,,,6154856,,,6789,采鈺,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,16631167,,,,,,0,,52.54,3928017,14078469,,,,,,,,,3165671,,,8547355,,,7310640,25178522,,,,,,,,,,,,,,,4619338,11100053,0
,,,,1886058,,,6790,永豐實,0,,-139362,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5679265,,,,5632102,,0,,21.08,2214649,4865577,,,,,,,,,2671290,,,3215787,,,1214116,8895052,,,,,,,,,,,,,,47163,1001138,4029475,0
,,,,578842,,,6792,詠業,,,62500,,,,,,,,,,,,,,,,,,,,4,上市,112,-85925,,,,,,,,,,,,,,,,,,,,,1724344,,,,1724344,,1000000,,36.79,337601,1460206,,,,,,,,,478753,,,359446,,,690174,2083790,,,,,,,,,,,,,,,21845,623584,0
,,,,-512293,,,6794,向榮生技,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,596442,,,,,,0,,10.71,16901,506796,,,,,,,,,556845,,,89487,,,551890,685929,,,,,,,,,,,,,,,72586,179133,0
,,,,136049,,,6796,晉弘,,,-8884,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,792501,,,,792501,,0,,22.92,163208,924526,,,,,,,,,345842,,,548125,,,319494,1340626,,,,,,,,,,,,,,,384917,416100,0
,,,,593167,,,6799,來頡,,,-65481,,,,,,,,,,,,,,,,,,,,4,上市,112,-134835,,,,,,,,,,,,,,,,,,,,,1383113,,,,1383113,,1276000,,33.52,204465,1403679,,,,,,,,,424881,,,208576,,,565381,1591689,,,,,,,,,,,,,,,4111,188010,0
,,,,1497290,,,6805,富世達,,,-47803,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,4595499,,,,4595499,,0,,67.03,3830209,8464243,,,,,,,,,685539,,,4334716,,,2460473,8930215,,,,,,,,,,,,,,,504507,465972,0
,,,,495854,,,6807,峰源-KY,,,67767,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2105233,,,,2105233,,0,,38.99,1095871,1789575,,,,,,,,,540000,,,1141756,,,1001612,3246989,,,,,,,,,,,,,,,45885,1457414,0
,,,,730069,,,6830,汎銓,,,-16972,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2566403,,,,2566403,,0,,54.86,706163,1447802,,,,,,,,,467812,,,1690017,,,1385494,4256420,,,,,,,,,,,,,,,983854,2808618,0
,,,,245627,,,6831,邁科,,,-19729,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1135266,,,,1135266,,0,,22.31,763918,1485203,,,,,,,,,508780,,,781436,,,400588,1916702,,,,,,,,,,,,,,,17518,431499,0
,,,,59906,,,6834,天二科技,,,13806,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1414098,,,,1414098,,0,,15.98,610053,989045,,,,,,,,,884711,,,639636,,,455675,2053734,,,,,,,,,,,,,,,29583,1064689,0
,,,,619511,,,6835,圓裕,,,-63689,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1627913,,,,1627913,,0,,24.60,1151551,2505073,,,,,,,,,661723,,,1247960,,,410368,2875873,,,,,,,,,,,,,,,96409,370800,0
,,,,-1951923,,,6838,台新藥,,,-29907,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1140570,,,,1140029,,0,,8.50,257979,1288330,,,,,,,,,1341421,,,586211,,,1780438,1726781,,,,,,,,,,,,,,541,328232,438451,0
,,,,-5762797,,,6854,錼創科技-KY創,,,196806,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1952709,,,,1952709,,0,,18.22,327508,1515713,,,,,,,,,1071786,,,343210,,,6446914,2295919,,,,,,,,,,,,,,,15702,780206,0
,,,,459849,,,6861,睿生光電,,,-25616,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1284749,,,,1284749,,0,,31.93,893450,1955637,,,,,,,,,402389,,,983711,,,448127,2268460,,,,,,,,,,,,,,,90261,312823,7200
,,,,820482,,,6862,三集瑞-KY,,,-10534,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1469948,,,,1469948,,0,,33.41,1194699,1818913,,,,,,,,,440000,,,1313777,,,220000,2783725,,,,,,,,,,,,,,,119078,964812,0
,,,,602867,,,6863,永道-KY,,,-202897,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5212527,,,,5211661,,0,,70.13,944330,3312222,,,,,,,,,743180,,,1028976,,,4068511,6241503,,,,,,,,,,,,,,866,84646,2929281,0
,,,,1664521,,,6869,雲豹能源,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,4159363,,,,3902886,,0,,33.59,2370338,3036626,,,,,,,,,1162091,,,4614707,,,1076274,8774070,,,,,,,,,,,,,,256477,2244369,5737444,0
,,,,1153095,,,6873,泓德能源,,,-96,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,5850637,,,,5529492,,0,,55.29,4194125,9791321,,,,,,,,,1000000,,,7234016,,,3376493,13084653,,,,,,,,,,,,,,321145,3039891,3293332,0
,,,,-1149216,,,6885,全福生技,,,2945,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1736513,,,,,,0,,15.00,42050,1712962,,,,,,,,,1157540,,,42158,,,1725244,1778671,,,,,,,,,,,,,,,108,65709,0
,,,,595125,,,6887,寶綠特-KY,,,-3236,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1952136,,,,1952136,,0,,29.94,2180298,3268034,,,,,,,,,651995,,,2257762,,,708252,4209898,,,,,,,,,,,,,,,77464,941864,0
,,,,2885712,,,6890,來億-KY,,,-2280,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,18726575,,,,17745185,,0,,80.66,7273732,14080021,,,,,,,,,2200000,,,7832734,,,12661753,26559309,,,,,,,,,,,,,,981390,559002,12479288,0
,,,,833052,,,6901,鑽石投資,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,12861965,,,,,,0,,15.13,65964,9655767,,,,,,,,,8498900,,,179739,,,3530013,13041704,,,,,,,,,,,,,,,113775,3385937,0
,,,,-89895,,,6902,GOGOLOOK,,,-4831,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,452495,,,,452495,,0,,14.15,222603,639939,,,,,,,,,319683,,,227519,,,227538,680014,,,,,,,,,,,,,,,4916,40075,0
,,,,134333,,,6906,現觀科,,,2368,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,520227,,,,520227,,0,,17.03,138093,647035,,,,,,,,,305424,,,155936,,,78102,676163,,,,,,,,,,,,,,,17843,29128,0
,,,,67811,,,6908,宏碁遊戲-創,,,-3635,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1546688,,,,1180381,,0,,33.73,914403,1834944,,,,,,,,,350000,,,1040256,,,766205,2586944,,,,,,,,,,,,,,366307,125853,752000,0
,,,,133034,,,6909,創控,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,790676,,,,,,0,,13.13,106870,759821,,,,,,,,,602347,,,119431,,,55295,910107,,,,,,,,,,,,,,,12561,150286,0
,,,,995202,,,6914,阜爾運通,,,-493,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2277004,,,,2277004,,0,,37.80,2146791,1265443,,,,,,,,,602320,,,4984065,,,679975,7261069,,,,,,,,,,,,,,,2837274,5995626,0
,,,,317839,,,6916,華凌,,,-16229,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1165822,,,,1162904,,0,,17.23,919751,1516466,,,,,,,,,675000,,,1132862,,,186294,2298684,,,,,,,,,,,,,,2918,213111,782218,0
,,,,177035,,,6918,愛派司,,,345,,,,,,,,,,,,,,,,,,,,4,上市,112,-14153,,,,,0,,,,,,,,,,,,,,,,827943,,,,827943,,288000,,27.43,142828,769575,,,,,,,,,304710,,,243380,,,360006,1071323,,,,,,,,,,,,,,,100552,301748,0
,,,,-227312,,,6919,康霈*,,,808,,,,,,,,,,,,,,,,,,,,4,上市,112,-72,,,,,0,,,,,,,,,,,,,,,,3740950,,,,3740950,,12000,,53.71,73679,3743631,,,,,,,,,696624,,,85553,,,3270902,3826503,,,,,,,,,,,,,,,11874,82872,0
,,,,-179746,,,6921,嘉雨思-創,,,0,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,194015,,,,,,0,,6.45,58165,161461,,,,,,,,,300679,,,58165,,,73082,252180,,,,,,,,,,,,,,,,90719,0
,,,,401088,,,6923,中台,0,,-7000,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1796893,,,,1796893,,0,,21.75,696518,655017,,,,,,,,,826244,,,2094972,,,576561,3891865,,,,,,,,,,,,,,0,1398454,3236848,0
,,,,153905,,,6924,榮惠-KY創,,,-4980,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,324425,,,,324425,,0,,18.49,411724,685627,,,,,,,,,175500,,,431992,,,,756417,,,,,,,,,,,,,,,20268,70790,0
,,,,307538,,,6928,攸泰科技,,,1679,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1377898,,,,1377898,,0,,18.37,712091,1943349,,,,,,,,,750000,,,801210,,,318681,2179108,,,,,,,,,,,,,,,89119,235759,0
,,,,67652,,,6931,青松健康,,,4,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,656863,,,,619837,,0,,11.23,188700,464070,,,,,,,,,551950,,,1027366,,,231,1684229,,,,,,,,,,,,,,37026,838666,1220159,0
,,,,313370,,,6933,AMAX-KY,,,-54669,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1931672,,,,1931672,,0,,47.76,1407616,3181068,,,,,,,,,404458,,,1686170,,,1268513,3617842,,,,,,,,,,,,,,,278554,436774,0
,,,,-459794,,,6934,心誠鎂,,,-173,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,277011,,,,277011,,0,,9.23,40583,254538,,,,,,,,,300107,,,49073,,,436871,326084,,,,,,,,,,,,,,,8490,71546,0
,,,,367663,,,6936,永鴻生技,,,0,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1062007,,,,,,0,,16.02,310324,677904,,,,,,,,,662890,,,317584,,,31454,1379591,,,,,,,,,,,,,,,7260,701687,0
,,,,802645,,,6937,天虹,,,13995,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,3125418,,,,3125418,,0,,46.32,592066,2926985,,,,,,,,,674773,,,1016399,,,1634005,4141817,,,,,,,,,,,,,,,424333,1214832,0
,,,,1840123,,,6944,兆聯實業,,,-1969,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,3387503,,,,3387503,,0,,55.04,4101313,6492206,,,,,,,,,615441,,,4570746,,,933908,7958249,,,,,,,,,,,,,,,469433,1466043,0
,,,,424225,,,6947,台鎔科技,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1644225,,,,1644225,,0,,19.12,1258214,598599,,,,,,,,,860000,,,2996311,,,360000,4640536,,,,,,,,,,,,,,,1738097,4041937,0
,,,,-817846,,,6949,沛爾生醫*-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,-800,,,,,0,,,,,,,,,,,,,,,,1181391,,,,1170210,,40000,,21.71,89298,1127036,,,,,,,,,539426,,,236765,,,1449430,1418156,,,,,,,,,,,,,,11181,147467,291120,0
,,,,147109,,,6951,青新-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,652573,,,,643796,,0,,16.09,373920,529623,,,,,,,,,400000,,,446100,,,96687,1098673,,,,,,,,,,,,,,8777,72180,569050,0
,,,,448949,,,6952,大武山,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1344069,,,,1286799,,0,,21.18,390985,660383,,,,,,,,,607500,,,918551,,,230350,2262620,,,,,,,,,,,,,,57270,527566,1602237,0
,,,,27414,,,6955,邦睿生技-創,,,-328,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,278457,,,,278457,,0,,16.30,28592,271974,,,,,,,,,170860,,,38806,,,80511,317263,,,,,,,,,,,,,,,10214,45289,0
,,,,991149,,,6957,裕慶-KY,,,-5780,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1684284,,,,1684284,,0,,34.59,919809,2211405,,,,,,,,,486910,,,1513338,,,212005,3197622,,,,,,,,,,,,,,,593529,986217,0
,,,,1050894,,,6958,日盛台駿,,,-5524,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,9284232,,,,9284232,,0,,26.44,64692127,62410693,,,,,,,,,3511931,,,77516069,,,4726931,86800301,,,,,,,,,,,,,,,12823942,24389608,0
,,,,7444032,,,6962,奕力-KY,,,-135615,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,15550800,,,,15550800,,0,,34.37,9034982,14301507,,,,,,,,,4523966,,,10073124,,,3718417,25623924,,,,,,,,,,,,,,,1038142,11322417,0
,,,,5152664,,,6965,中傑-KY,,,-367101,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,9078879,,,,8863470,,0,,63.31,7937619,13183156,,,,,,,,,1400000,,,8491127,,,2677907,17570006,,,,,,,,,,,,,,215409,553508,4386850,0
,,,,-142474,,,6969,成信實業*-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,331397,,,,331397,,0,,9.23,243833,310721,,,,,,,,,473707,,,688961,,,164,1020358,,,,,,,,,,,,,,,445128,709637,0
,,,,9156,,,6988,威力暘-創,,,-6510,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,750152,,,,750152,,0,,16.31,248423,812399,,,,,,,,,460000,,,436260,,,287506,1186412,,,,,,,,,,,,,,,187837,374013,0
,,,,84070,,,6994,富威電力,,,0,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,936883,,,,936883,,0,,15.61,667467,664079,,,,,,,,,600000,,,2268811,,,252813,3205694,,,,,,,,,,,,,,,1601344,2541615,0
,,,,31366,,,7610,聯友金屬-創,,,-2539,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,736975,,,,736975,,0,,23.81,708973,747086,,,,,,,,,309460,,,817235,,,398688,1554210,,,,,,,,,,,,,,,108262,807124,0
,,,,231010,,,7631,聚賢研發-創,,,-8691,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,481139,,,,,,0,,28.64,253107,690310,,,,,,,,,168000,,,273860,,,90820,754999,,,,,,,,,,,,,,,20753,64689,0
,,,,422634,,,7705,三商餐飲,,,-5320,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1162657,,,,1162479,,0,,19.24,1426031,674176,,,,,,,,,604193,,,2209369,,,140972,3372026,,,,,,,,,,,,,,178,783338,2697850,0
,,,,45637,,,7711,永擎,,,0,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,,837084,,,,,,0,,13.86,1076674,1802853,,,,,,,,,604117,,,1107574,,,187330,1944658,,,,,,,,,,,,,,,30900,141805,0
,,,,80532,,,7721,微程式,,,-4158,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,607662,,,,607662,,0,,13.49,157561,653848,,,,,,,,,450578,,,202935,,,80710,810597,,,,,,,,,,,,,,,45374,156749,0
,,,,481608,,,7722,LINEPAY,0,,213,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5387793,,,,5387793,,0,,89.80,6783335,12129838,,,,,,,,,600000,,,7293601,,,4305972,12681394,,,,,,,,,,,,,,,510266,551556,0
,,,,372827,,,7730,暉盛-創,,,-126,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,0,,,,,,,,,,,,,,,,716689,,,,716689,,0,,24.83,209498,806262,,,,,,,,,288598,,,383354,,,55390,1100043,,,,,,,,,,,,,,,173856,293781,0
,,,,400708,,,7732,金興精密,0,,-47323,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1559496,,,,1559496,,0,,25.99,358264,996797,,,,,,,,,600000,,,382628,,,606111,1942124,,,,,,,,,,,,,,,24364,945327,0
,,,,1698639,,,7736,虎山,,,613,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2474252,,,,2474252,,0,,35.99,1202496,2682765,,,,,,,,,687500,,,1233243,,,87500,3707495,,,,,,,,,,,,,,,30747,1024730,0
,,,,10055,,,7740,熙特爾-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,92095,,,,84707,,0,,28.51,156082,128344,,,,,,,,,29714,,,258067,,,44938,350162,,,,,,,,,,,,,,7388,101985,221818,0
,,,,93978,,,7749,意騰-KY,,,-33147,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1148990,,,,1148990,,0,,58.51,105483,1035097,,,,,,,,,196374,,,112853,,,891785,1261843,,,,,,,,,,,,,,,7370,226746,0
,,,,2387932,,,7750,新代,,,-54922,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,,3107237,,,,3107237,,0,,51.79,3178800,5699131,,,,,,,,,600000,,,4217291,,,174227,7324528,,,,,,,,,,,,,,,1038491,1625397,0
,,,,605661,,,7760,享溫馨,,,2216,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1383393,,,,,,0,,30.74,441668,344304,,,,,,,,,450000,,,2595453,,,325516,3978846,,,,,,,,,,,,,,,2153785,3634542,0
,,,,329055,,,7765,中華資安,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,762594,,,,,,0,,21.41,564985,1104535,,,,,,,,,365209,,,606282,,,68330,1368876,,,,,,,,,,,,,,,41297,264341,985000
,,,,70927,,,7768,頌勝科技,0,,-716,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,953581,,,,940257,,0,,18.08,1275877,1513454,,,,,,,,,519920,,,1489481,,,350126,2443062,,,,,,,,,,,,,,13324,213604,929608,0
,,,,10696402,,,7769,鴻勁,,,19013,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,12315415,,,,12315415,,0,,76.97,4524821,14743914,,,,,,,,,1600000,,,4561671,,,0,16877086,,,,,,,,,,,,,,0,36850,2133172,0
,,,,91922,,,7780,大研生醫*,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,247322,,,,,,0,,15.92,448290,732734,,,,,,,,,155400,,,497850,,,,745172,,,,,,,,,,,,,,,49560,12438,0
,,,,1419749,,,7786,東方風能,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,3611693,,,,,,0,,24.09,1875019,2936871,,,,,,,,,1499444,,,3486976,,,692500,7098669,,,,,,,,,,,,,,,1611957,4161798,0
,,,,1010390,,,7788,松川精密,0,,-36681,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,4519083,,,,4523649,,0,,62.30,3303489,5429076,,,,,,,,,726160,,,4911885,,,2823780,9430968,,,,,,,,,,,,,,-4566,1608396,4001892,0
,,,,562687,,,7791,皇家可口,,,1794628,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,3325860,,,,3320314,,0,,34.71,552764,966988,,,,,,,,,956684,,,745256,,,6315,4071116,,,,,,,,,,,,,,5546,192492,3104128,0
,,,,400799,,,7795,長廣,0,,-327564,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1500479,,,,1500479,,0,,24.37,1375646,3473557,,,,,,,,,615600,,,2362726,,,811644,3863205,,,,,,,,,,,,,,,987080,389648,0
,,,,-335915,,,7799,禾榮科,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,806403,,,,,,0,,7.07,19195,261511,,,,,,,,,1140000,,,28709,,,2318,835112,,,,,,,,,,,,,,,9514,573601,0
,,,,-284910,,,7803,雲象科技-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,-240,,,,,0,,,,,,,,,,,,,,,,132038,,,,,,240000,,47.65,33780,130464,,,,,,,,,30109,,,53506,,,387079,185544,,,,,,,,,,,,,,,19726,55080,0
,,,,3225018,,,7818,溢泰實業,0,,402819,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5608805,,,,5589023,,0,,42.15,6613351,8828010,,,,,,,,,1326000,,,8811390,,,635186,14420195,,,,,,,,,,,,,,19782,2198039,5592185,0
,,,,66005,,,7821,神數,,,47033,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1707756,,,,1707756,,0,,16.10,2732805,4395830,,,,,,,,,1061000,,,2918482,,,533718,4626238,,,,,,,,,,,,,,0,185677,230408,0
