不動產及設備,不動產及設備－淨額,使用權資產,使用權資產－淨額,保留盈餘,保留盈餘（或累積虧損）,保險負債,公司代號,公司名稱,共同控制下前手權益,其他借款,其他權益,其他負債,其他資產,其他資產－淨額,其他金融負債,其他金融資產－淨額,具金融商品性質之保險契約準備,再保險合約資產,再保險合約資產－淨額,分離帳戶保險商品負債,分離帳戶保險商品資產,受限制資產－淨額,合併前非屬共同控制股權,外匯價格變動準備,央行及同業融資,央行及金融同業存款,央行及銀行同業存款,存放央行及拆借金融同業,存放央行及拆借銀行同業,存款及匯款,季別,市場,年度,庫藏股票,待出售資產,待出售資產－淨額,待分配予業主之資產（或處分群組）,待分配予業主之資產－淨額,待註銷股本股數（單位：股）,應付債券,應付公司債,應付商業本票－淨額,應付款項,應付金融債券,應收款項,應收款項－淨額,投資,投資性不動產投資－淨額,投資性不動產－淨額,按攤銷後成本衡量之債務工具投資,採用權益法之投資－淨額,本期所得稅負債,本期所得稅資產,權益─具證券性質之虛擬通貨,權益總計,權益總額,權益－具證券性質之虛擬通貨,歸屬於母公司業主之權益,歸屬於母公司業主之權益合計,歸屬於母公司業主權益合計,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,母公司暨子公司持有之母公司庫藏股股數（單位：股）,每股參考淨值,流動負債,流動資產,無形資產,無形資產－淨額,特別股負債,現金及約當現金,當期所得稅負債,當期所得稅資產,短期債務,租賃負債,股本,與待出售資產直接相關之負債,負債準備,負債總計,負債總額,貼現及放款－淨額,資本公積,資產總計,資產總額,透過其他綜合損益按公允價值衡量之金融資產,透過損益按公允價值衡量之金融負債,透過損益按公允價值衡量之金融資產,遞延所得稅負債,遞延所得稅資產,避險之衍生金融負債,避險之衍生金融負債－淨額,避險之衍生金融資產,避險之衍生金融資產淨額,附買回票券及債券負債,附賣回票券及債券投資,附賣回票券及債券投資淨額,非控制權益,非流動負債,非流動資產,預收股款（權益項下）之約當發行股數（單位：股）
,,,,2673635,,,6451,訊芯-KY,,,43989,,,,,,,,,,,,,,,,,,,,3,上市,112,-108347,,,,,,,,,,,,,,,,,,,,,7478554,,,,6584832,,1291000,,62.02,5951314,9868903,,,,,,,,,1074648,,,7694166,,,2900907,15172720,,,,,,,,,,,,,,893722,1742852,5303817,0
,,,,20483454,,,6456,GIS-KY,,,-1986518,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,30302387,,,,30082916,,0,,89.02,29183150,50842780,,,,,,,,,3379398,,,39590168,,,8206582,69892555,,,,,,,,,,,,,,219471,10407018,19049775,0
,,,,3428904,,,6464,台數科,,,-108951,,,,,,,,,,,,,,,,,,,,3,上市,112,0,,,,,,,,,,,,,,,,,,,,,8183925,,,,7932204,,0,,62.16,2348518,2214716,,,,,,,,,1276131,,,10521909,,,3336120,18705834,,,,,,,,,,,,,,251721,8173391,16491118,0
,,,,4163010,,,6472,保瑞,,,228933,,,,,,,,,,,,,,,,,,,,3,上市,112,-52738,,,,,,,,,,,,,,,,,,,,,8382363,,,,7716847,,298000,,76.40,9611758,11206066,,,,,,,,,1013000,,,15046746,,,2364642,23429109,,,,,,,,,,,,,,665516,5434988,12223043,469194
,,,,911531,,,6477,安集,,,-79342,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,3542587,,,,3419453,,0,,27.62,1046778,1523224,,,,,,,,,1237825,,,4226885,,,1349439,7769472,,,,,,,,,,,,,,123134,3180107,6246248,55801
,,,,4312313,,,6491,晶碩,,,-16341,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,9415154,,,,9345493,,0,,119.81,2552541,7045172,,,,,,,,,780000,,,3021834,,,4269521,12436988,,,,,,,,,,,,,,69661,469293,5391816,0
,,,,2716319,,,6504,南六,,,-294071,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,3601848,,,,3601715,,0,,49.61,4298925,4572245,,,,,,,,,726000,,,7049816,,,453467,10651664,,,,,,,,,,,,,,133,2750891,6079419,0
,,,,183052873,,,6505,台塑化,,,20823678,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,335676700,,,,330558044,,0,,34.70,61542904,271818486,,,,,,,,,95259597,,,94168910,,,31421896,429845610,,,,,,,,,,,,,,5118656,32626006,158027124,0
,,,,1286618,,,6515,穎崴,,,-215130,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,3411449,,,,3411449,,0,,98.09,1000190,2471908,,,,,,,,,347796,,,1198624,,,1992165,4610073,,,,,,,,,,,,,,,198434,2138165,0
,,,,2379184,,,6525,捷敏-KY,,,-152651,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,4141543,,,,4141543,,0,,32.09,1550722,2871675,,,,,,,,,1290474,,,2112310,,,624536,6253853,,,,,,,,,,,,,,,561588,3382178,0
,,,,3611646,,,6526,達發,0,,298093,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,7422648,,,,7422648,,0,,51.01,7970416,10717745,,,,,,,,,1455057,,,8326389,,,2057852,15749037,,,,,,,,,,,,,,0,355973,5031292,0
,,,,3905828,,,6531,愛普*,,,1570,,,,,,,,,,,,,,,,,,,,3,上市,112,0,,,,,,,,,,,,,,,,,,,,,10933456,,,,10933456,,0,,67.53,732041,10521060,,,,,,,,,811580,,,808114,,,6214478,11741570,,,,,,,,,,,,,,,76073,1220510,19700
,,,,314794,,,6533,晶心科,,,9097,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,4926456,,,,4926456,,0,,97.26,315530,3829511,,,,,,,,,506509,,,458153,,,4096056,5384609,,,,,,,,,,,,,,,142623,1555098,0
,,,,847914,,,6534,正瀚-創,,,18024,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,2168084,,,,2168084,,0,,22.33,594299,913576,,,,,,,,,970830,,,1139076,,,331316,3307160,,,,,,,,,,,,,,,544777,2393584,0
,,,,-12236923,,,6541,泰福-KY,,,-162815,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1370897,,,,1370897,,0,,10.24,378567,1132696,,,,,,,,,1338654,,,2072528,,,12431981,3443425,,,,,,,,,,,,,,,1693961,2310729,0
,,,,-11605369,,,6550,北極星藥業-KY,,,678889,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,8243882,,,,8155890,,0,,10.97,848095,7412242,,,,,,,,,7436360,,,1151482,,,11646010,9395364,,,,,,,,,,,,,,87992,303387,1983122,172600
,,,,778505,,,6552,易華電,,,250569,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2499241,,,,,,0,,30.11,795775,1351379,,,,,,,,,830000,,,1944211,,,640167,4443452,,,,,,,,,,,,,,,1148436,3092073,0
,,,,305987,,,6558,興能高,,,-29040,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1532130,,,,1532130,,0,,16.34,647492,1324760,,,,,,,,,937509,,,697537,,,317674,2229667,,,,,,,,,,,,,,,50045,904907,0
,,,,-361690,,,6573,虹揚-KY,,,-85518,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,802113,,,,785749,,0,,9.76,1005345,818392,,,,,,,,,804993,,,1395024,,,427964,2197137,,,,,,,,,,,,,,16364,389679,1378745,0
,,,,1860637,,,6579,研揚,,,88752,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,12037663,,,,9966675,,0,,62.20,1907158,7534598,,,,,,,,,1602418,,,2502090,,,6414868,14539753,,,,,,,,,,,,,,2070988,594932,7005155,63000
,,,,1809046,,,6581,鋼聯,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,3920971,,,,3920971,,0,,35.24,416561,969976,,,,,,,,,1112709,,,429172,,,999216,4350143,,,,,,,,,,,,,,,12611,3380167,0
,,,,3800037,,,6582,申豐,,,253267,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,5864279,,,,5864279,,0,,55.23,351993,1924904,,,,,,,,,1061741,,,358996,,,749234,6223275,,,,,,,,,,,,,,,7003,4298371,0
,,,,1764162,,,6585,鼎基,,,-5779,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,3036213,,,,3036213,,0,,43.85,1442346,1886190,,,,,,,,,692430,,,2099959,,,585400,5136172,,,,,,,,,,,,,,,657613,3249982,0
,,,,-509265,,,6589,台康生技,,,56013,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,10295842,,,,10295842,,0,,33.77,540566,7370115,,,,,,,,,3048997,,,985525,,,7700097,11281367,,,,,,,,,,,,,,,444959,3911252,0
,,,,602548,,,6591,動力-KY,,,-7534,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1784356,,,,1775261,,0,,49.91,548334,1453951,,,,,,,,,355681,,,886000,,,824566,2670356,,,,,,,,,,,,,,9095,337666,1216405,0
,,,,11637688,,,6592,和潤企業,,,-6156,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,39201827,,,,35307811,,0,,52.97,261053278,276354679,,,,,,,,,6665004,,,263066305,,,17011275,302268132,,,,,,,,,,,,,,3894016,2013027,25913453,0
,,,,-184586,,,6598,ABC-KY,,,22740,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,698412,,,,698412,,0,,8.54,112353,963505,,,,,,,,,817684,,,437178,,,42574,1135590,,,,,,,,,,,,,,,324825,172085,0
,,,,12351065,,,6605,帝寶,,,-160117,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,16835353,,,,16349299,,0,,98.60,8747935,13310703,,,,,,,,,1658164,,,15840128,,,2500187,32675481,,,,,,,,,,,,,,486054,7092193,19364778,0
,,,,350771,,,6606,建德工業,,,18494,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1707954,,,,1680464,,0,,15.23,331484,1072222,,,,,,,,,1103038,,,484138,,,208161,2192092,,,,,,,,,,,,,,27490,152654,1119870,0
,,,,202874,,,6625,必應,,,-2946,,,,,,,,,,,,,,,,,,,,3,上市,112,0,,,,,,,,,,,,,,,,,,,,,770641,,,,775700,,0,,17.49,729733,1115528,,,,,,,,,443404,,,801360,,,132368,1572001,,,,,,,,,,,,,,-5059,71627,456473,0
,,,,504071,,,6641,基士德-KY,,,-87541,,,,,,,,,,,,,,,,,,,,3,上市,112,-32858,,,,,,,,,,,,,,,,,,,,,1423885,,,,1411370,,500000,,38.67,791616,1297240,,,,,,,,,370000,,,820661,,,657698,2244546,,,,,,,,,,,,,,12515,29045,947306,0
,,,,-50967,,,6645,金萬林-創,,,294,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,516201,,,,516201,,0,,11.22,149001,293673,,,,,,,,,460000,,,240399,,,106874,756600,,,,,,,,,,,,,,,91398,462927,0
,,,,1479472,,,6655,科定,,,10196,,,,,,,,,,,,,,,,,,,,3,上市,112,-270610,,,,,,,,,,,,,,,,,,,,,2044476,,,,2041255,,4311000,,29.28,2030323,1576925,,,,,,,,,740334,,,4381685,,,81863,6426161,,,,,,,,,,,,,,3221,2351362,4849236,0
,,,,-288338,,,6657,華安,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,861746,,,,,,0,,11.34,21380,772525,,,,,,,,,760802,,,25761,,,389282,887507,,,,,,,,,,,,,,,4381,114982,50000
,,,,338975,,,6658,聯策,,,11102,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1030989,,,,937913,,0,,31.23,706192,1414008,,,,,,,,,300280,,,1099001,,,287556,2129990,,,,,,,,,,,,,,93076,392809,715982,0
,,,,359518,,,6666,羅麗芬-KY,,,-28599,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1668650,,,,1635374,,0,,34.51,337452,1041853,,,,,,,,,473880,,,433224,,,830575,2101874,,,,,,,,,,,,,,33276,95772,1060021,0
,,,,-214389,,,6668,中揚光,0,,-26682,,,,,,,,,,,,,,,,,,,,3,上市,112,0,,,,,,,,,,,,,,,,,,,,,1749181,,,,1687370,,0,,20.28,1301000,1405598,,,,,,,,,832129,,,1712536,,,1096312,3461717,,,,,,,,,,,,,,61811,411536,2056119,0
,,,,26826405,,,6669,緯穎,,,2965968,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,40380400,,,,40380400,,0,,230.96,32330895,76848063,,,,,,,,,1748408,,,44849819,,,8839619,85230219,,,,,,,,,,,,,,,12518924,8382156,0
,,,,7511478,,,6670,復盛應用,,,-405332,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,11868486,,,,10652584,,0,,80.35,5053635,11487569,,,,,,,,,1325735,,,6663196,,,2220703,18531682,,,,,,,,,,,,,,1215902,1609561,7044113,0
,,,,536916,,,6671,三能-KY,,,-111748,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1694047,,,,1681483,,0,,27.68,393513,1291434,,,,,,,,,607500,,,489370,,,648815,2183417,,,,,,,,,,,,,,12564,95857,891983,0
,,,,1705785,,,6672,騰輝電子-KY,,,-66954,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,3238039,,,,3238039,,0,,45.33,1273283,3219233,,,,,,,,,714347,,,1646875,,,884861,4884914,,,,,,,,,,,,,,,373592,1665681,0
,,,,225888,,,6674,鋐寶科技,,,-4043,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1270630,,,,1270630,,0,,18.79,723923,1740283,,,,,,,,,676381,,,767042,,,372404,2037672,,,,,,,,,,,,,,,43119,297389,0
,,,,195703,,,6689,伊雲谷,,,145672,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,2885698,,,,2885681,,0,,42.44,2380202,4618092,,,,,,,,,680000,,,2514638,,,1864306,5400336,,,,,,,,,,,,,,17,134436,782244,0
,,,,2533303,,,6691,洋基工程,,,8203,,,,,,,,,,,,,,,,,,,,3,上市,112,-169116,,,,,,,,,,,,,,,,,,,,,5259974,,,,5259283,,890000,,60.18,6852357,11795355,,,,,,,,,882793,,,7062469,,,2004100,12322443,,,,,,,,,,,,,,691,210112,527088,0
,,,,-195109,,,6695,芯鼎,,,0,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1748342,,,,1748342,,0,,18.36,181208,1774245,,,,,,,,,952093,,,207188,,,991358,1955530,,,,,,,,,,,,,,,25980,181285,0
,,,,92176,,,6698,旭暉應材,,,-8630,,,,,,,,,,,,,,,,,,,,3,上市,112,-24187,,,,,0,,,,,,,,,,,,,,,,2028670,,,,1250229,,602000,,19.00,1053106,1736572,,,,,,,,,663898,,,1222058,,,526972,3250728,,,,,,,,,,,,,,778441,168952,1514156,0
,,,,1893518,,,6706,惠特,,,-4618,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,3825441,,,,3825441,,0,,52.02,1613625,4441821,,,,,,,,,735369,,,2695507,,,1201172,6520948,,,,,,,,,,,,,,,1081882,2079127,0
,,,,953048,,,6715,嘉基,,,-28441,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2955290,,,,2821728,,0,,45.05,561513,2495182,,,,,,,,,626423,,,746285,,,1270698,3701575,,,,,,,,,,,,,,133562,184772,1206393,0
,,,,1846596,,,6719,力智,,,-716,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,8136959,,,,8136959,,0,,100.33,598630,7179192,,,,,,,,,811047,,,638310,,,5480032,8775269,,,,,,,,,,,,,,,39680,1596077,0
,,,,189091,,,6742,澤米,,,3018,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1173627,,,,1173627,,0,,18.18,452490,1147974,,,,,,,,,645534,,,594662,,,335984,1768289,,,,,,,,,,,,,,,142172,620315,0
,,,,494979,,,6743,安普新,,,-129719,,,,,,,,,,,,,,,,,,,,3,上市,112,-185294,,,,,,,,,,,,,,,,,,,,,2735765,,,,2724803,,2500000,,18.47,4639453,3708299,,,,,,,,,1500000,,,5394884,,,1044837,8130649,,,,,,,,,,,,,,10962,755431,4422350,0
,,,,785627,,,6753,龍德造船,,,2050,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2785822,,,,,,0,,25.85,2099212,2866333,,,,,,,,,1077500,,,3504702,,,920645,6290524,,,,,,,,,,,,,,,1405490,3424191,0
,,,,829896,,,6754,匯僑設計,,,-89278,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2087705,,,,2087705,,0,,31.63,2173093,3540385,,,,,,,,,660000,,,2416225,,,687087,4503930,,,,,,,,,,,,,,,243132,963545,0
,,,,602810,,,6756,威鋒電子,,,-6950,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2862768,,,,2862768,,0,,41.44,624044,2279142,,,,,,,,,691226,,,627015,,,1575682,3489783,,,,,,,,,,,,,,,2971,1210641,65000
,,,,-1731195,,,6757,台灣虎航,,,0,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,3748886,,,,,,0,,8.35,6030316,5563861,,,,,,,,,4490000,,,12899426,,,990081,16648312,,,,,,,,,,,,,,,6869110,11084451,0
,,,,3442114,,,6768,志強-KY,,,659387,,,,,,,,,,,,,,,,,,,,3,上市,112,0,,,,,,,,,,,,,,,,,,,,0,14017760,,,,14016153,,0,,71.49,3822716,13552366,,,,,,,,,1960456,,,6312185,,,7954196,20329945,,,,,,,,,,,,,,1607,2489469,6777579,0
,,,,28139595,,,6770,力積電,,,-3916,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,95507837,,,,95507837,,0,,23.46,31924296,63766807,,,,,,,,,40716255,,,86708407,,,26655903,182216244,,,,,,,,,,,,,,,54784111,118449437,84000
,,,,247119,,,6771,平和環保-創,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,696183,,,,685635,,0,,23.50,303473,353262,,,,,,,,,291795,,,580304,,,146721,1276487,,,,,,,,,,,,,,10548,276831,923225,0
,,,,625088,,,6776,展碁國際,,,-32681,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,2283399,,,,2037971,,0,,24.98,4401662,5845777,,,,,,,,,815814,,,4571729,,,629750,6855128,,,,,,,,,,,,,,245428,170067,1009351,0
,,,,5414393,,,6781,AES-KY,,,619038,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,12958107,,,,12957559,,0,,151.69,5262344,13527304,,,,,,,,,854188,,,5701016,,,6069940,18659123,,,,,,,,,,,,,,548,438672,5131819,0
,,,,992143,,,6782,視陽,,,-131345,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,2942463,,,,2921805,,0,,46.38,797394,1851511,,,,,,,,,630000,,,1712512,,,1431007,4654975,,,,,,,,,,,,,,20658,915118,2803464,0
,,,,6122584,,,6789,采鈺,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,16597570,,,,,,0,,52.44,3517139,13888635,,,,,,,,,3164841,,,8773526,,,7310145,25371096,,,,,,,,,,,,,,,5256387,11482461,0
,,,,1560926,,,6790,永豐實,0,,-6334,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,5486210,,,,5439998,,0,,20.36,2416446,4538315,,,,,,,,,2671290,,,2928884,,,1214116,8415094,,,,,,,,,,,,,,46212,512438,3876779,0
,,,,551711,,,6792,詠業,,,30741,,,,,,,,,,,,,,,,,,,,3,上市,112,-85925,,,,,,,,,,,,,,,,,,,,,1665454,,,,1665454,,1000000,,35.53,351169,1401793,,,,,,,,,478753,,,369204,,,690174,2034658,,,,,,,,,,,,,,,18035,632865,0
,,,,120227,,,6796,晉弘,,,-8344,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,777175,,,,777175,,0,,22.47,118551,879968,,,,,,,,,345842,,,475700,,,319450,1252875,,,,,,,,,,,,,,,357149,372907,0
,,,,533791,,,6799,來頡,,,671,,,,,,,,,,,,,,,,,,,,3,上市,112,-134835,,,,,,,,,,,,,,,,,,,,,1316312,,,,1316312,,1276000,,32.44,197999,1342497,,,,,,,,,418571,,,201701,,,498114,1518013,,,,,,,,,,,,,,,3702,175516,0
,,,,1321649,,,6805,富世達,,,566,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2603767,,,,2603767,,0,,43.07,3486726,6103716,,,,,,,,,604539,,,3971110,,,677013,6574877,,,,,,,,,,,,,,,484384,471161,0
,,,,427295,,,6807,峰源-KY,,,88422,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,2057329,,,,2057329,,0,,38.10,1084495,1784367,,,,,,,,,540000,,,1136535,,,1001612,3193864,,,,,,,,,,,,,,,52040,1409497,0
,,,,658033,,,6830,汎銓,,,-4356,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2506983,,,,2506983,,0,,53.59,552093,1656645,,,,,,,,,467812,,,1367578,,,1385494,3874561,,,,,,,,,,,,,,,815485,2217916,0
,,,,100943,,,6834,天二科技,,,13920,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1455249,,,,1455249,,0,,16.45,628978,1070825,,,,,,,,,884711,,,656756,,,455675,2112005,,,,,,,,,,,,,,,27778,1041180,0
,,,,552793,,,6835,圓裕,,,-48470,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1576414,,,,1576414,,0,,23.82,1234831,2500190,,,,,,,,,661723,,,1278604,,,410368,2855018,,,,,,,,,,,,,,,43773,354828,0
,,,,-1909353,,,6838,台新藥,,,-36542,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1175850,,,,1175269,,0,,8.76,252493,1329973,,,,,,,,,1341421,,,595503,,,1779743,1771353,,,,,,,,,,,,,,581,343010,441380,0
,,,,-5634351,,,6854,錼創科技-KY創,,,229271,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,2109593,,,,2109593,,0,,19.68,253426,1559798,,,,,,,,,1071786,,,275530,,,6442887,2385123,,,,,,,,,,,,,,,22104,825325,0
,,,,454074,,,6861,睿生光電,,,-18011,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1282974,,,,1282974,,0,,31.89,1082544,2168233,,,,,,,,,406070,,,1187531,,,440841,2470505,,,,,,,,,,,,,,,104987,302272,841100
,,,,470039,,,6863,永道-KY,,,-23418,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,5257681,,,,5256815,,0,,70.73,556989,3031187,,,,,,,,,743180,,,638892,,,4067014,5896573,,,,,,,,,,,,,,866,81903,2865386,0
,,,,1534865,,,6869,雲豹能源,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,4017940,,,,3736064,,0,,32.15,2892342,4880571,,,,,,,,,1162091,,,4119473,,,1039108,8137413,,,,,,,,,,,,,,281876,1227131,3256842,0
,,,,650583,,,6873,泓德能源,,,0,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,5340113,,,,5027076,,0,,50.27,2405886,7944039,,,,,,,,,1000000,,,4675215,,,3376493,10015328,,,,,,,,,,,,,,313037,2269329,2071289,0
,,,,641654,,,6901,鑽石投資,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,12660933,,,,,,0,,14.91,56891,11934527,,,,,,,,,8493000,,,56891,,,3526279,12717824,,,,,,,,,,,,,,,,783297,0
,,,,-68367,,,6902,GOGOLOOK,,,-261,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,487929,,,,487929,,0,,15.26,196596,645885,,,,,,,,,319648,,,202216,,,236909,690145,,,,,,,,,,,,,,,5620,44260,0
,,,,81470,,,6906,現觀科,,,3671,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,468667,,,,468667,,0,,15.34,124387,583915,,,,,,,,,305424,,,143343,,,78102,612010,,,,,,,,,,,,,,,18956,28095,0
,,,,857042,,,6914,阜爾運通,,,-842,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,2138495,,,,2138495,,0,,35.50,2028534,1082493,,,,,,,,,602320,,,4919048,,,679975,7057543,,,,,,,,,,,,,,,2890514,5975050,0
,,,,320504,,,6916,華凌,,,661,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,990273,,,,987243,,0,,16.45,877368,1343642,,,,,,,,,600000,,,1145765,,,66078,2136038,,,,,,,,,,,,,,3030,268397,792396,0
,,,,273882,,,6928,攸泰科技,,,2488,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1340051,,,,1340051,,0,,17.87,1105989,2377111,,,,,,,,,750000,,,1261849,,,313681,2601900,,,,,,,,,,,,,,,155860,224789,0
,,,,235470,,,6933,AMAX-KY,,,26812,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1344072,,,,1344072,,0,,37.15,1068904,2251836,,,,,,,,,361758,,,1371904,,,720032,2715976,,,,,,,,,,,,,,,303000,464140,0
,,,,655133,,,6937,天虹,,,25525,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,1955563,,,,1955563,,0,,32.23,630930,1920842,,,,,,,,,606773,,,982927,,,668132,2938490,,,,,,,,,,,,,,,351997,1017648,0
,,,,108169,,,6951,青新-創,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,0,,,,,,,,,,,,,,,,613916,,,,604856,,0,,15.12,365447,480037,,,,,,,,,400000,,,440815,,,96687,1054731,,,,,,,,,,,,,,9060,75368,574694,0
,,,,400445,,,6952,大武山,,,,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,1295705,,,,1238295,,0,,20.38,366300,612991,,,,,,,,,607500,,,921170,,,230350,2216875,,,,,,,,,,,,,,57410,554870,1603884,0
,,,,1040139,,,6958,日盛台駿,,,69930,,,,,,,,,,,,,,,,,,,,3,上市,112,,,,,,,,,,,,,,,,,,,,,,9345806,,,,9345806,,0,,26.61,63364481,63772902,,,,,,,,,3511931,,,75219811,,,4723806,84565617,,,,,,,,,,,,,,,11855330,20792715,0
