不動產及設備,不動產及設備－淨額,使用權資產,使用權資產－淨額,保留盈餘,保留盈餘（或累積虧損）,保險負債,公司代號,公司名稱,共同控制下前手權益,其他借款,其他權益,其他負債,其他資產,其他資產－淨額,其他金融負債,其他金融資產－淨額,具金融商品性質之保險契約準備,再保險合約資產,再保險合約資產－淨額,分離帳戶保險商品負債,分離帳戶保險商品資產,受限制資產－淨額,合併前非屬共同控制股權,外匯價格變動準備,央行及同業融資,央行及金融同業存款,央行及銀行同業存款,存放央行及拆借金融同業,存放央行及拆借銀行同業,存款及匯款,季別,市場,年度,庫藏股票,待出售資產,待出售資產－淨額,待分配予業主之資產（或處分群組）,待分配予業主之資產－淨額,待註銷股本股數（單位：股）,應付債券,應付公司債,應付商業本票－淨額,應付款項,應付金融債券,應收款項,應收款項－淨額,投資,投資性不動產投資－淨額,投資性不動產－淨額,按攤銷後成本衡量之債務工具投資,採用權益法之投資－淨額,本期所得稅負債,本期所得稅資產,權益─具證券性質之虛擬通貨,權益總計,權益總額,權益－具證券性質之虛擬通貨,歸屬於母公司業主之權益,歸屬於母公司業主之權益合計,歸屬於母公司業主權益合計,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,母公司暨子公司持有之母公司庫藏股股數（單位：股）,每股參考淨值,流動負債,流動資產,無形資產,無形資產－淨額,特別股負債,現金及約當現金,當期所得稅負債,當期所得稅資產,短期債務,租賃負債,股本,與待出售資產直接相關之負債,負債準備,負債總計,負債總額,貼現及放款－淨額,資本公積,資產總計,資產總額,透過其他綜合損益按公允價值衡量之金融資產,透過損益按公允價值衡量之金融負債,透過損益按公允價值衡量之金融資產,遞延所得稅負債,遞延所得稅資產,避險之衍生金融負債,避險之衍生金融負債－淨額,避險之衍生金融資產,避險之衍生金融資產淨額,附買回票券及債券負債,附賣回票券及債券投資,附賣回票券及債券投資淨額,非控制權益,非流動負債,非流動資產,預收股款（權益項下）之約當發行股數（單位：股）
,,,,64240,,,6674,鋐寶科技,,,-2301,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1110724,,,,1110724,,0,,16.42,380123,1264113,,,,,,,,,676381,,,418592,,,372404,1529316,,,,,,,,,,,,,,,38469,265203,0
,,,,348397,,,6689,伊雲谷,,,73649,,,,,,,,,,,,,,,,,,,,1,上市,113,-9941,,,,,0,,,,,,,,,,,,,,,,3187199,,,,2956411,,200000,,43.60,2951722,5179694,,,,,,,,,680000,,,3069006,,,1864306,6256205,,,,,,,,,,,,,,230788,117284,1076511,0
,,,,1872435,,,6691,洋基工程,,,10097,,,,,,,,,,,,,,,,,,,,1,上市,113,-169116,,,,,,,,,,,,,,,,,,,,,4602275,,,,4602275,,890000,,52.66,6959569,11229005,,,,,,,,,882793,,,7140731,,,2006066,11743006,,,,,,,,,,,,,,0,181162,514001,0
,,,,-268807,,,6695,芯鼎,,,-13952,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1686920,,,,1686920,,0,,17.64,133801,1668702,,,,,,,,,956273,,,153532,,,1013406,1840452,,,,,,,,,,,,,,,19731,171750,0
,,,,47626,,,6698,旭暉應材,,,-10679,,,,,,,,,,,,,,,,,,,,1,上市,113,-24187,,,,,0,,,,,,,,,,,,,,,,1944354,,,,1199566,,602000,,18.23,938831,1468406,,,,,,,,,663898,,,1045373,,,522908,2989727,,,,,,,,,,,,,,744788,106542,1521321,0
,,,,1588865,,,6706,惠特,,,39635,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,3567526,,,,3567526,,0,,48.49,1379407,3662526,,,,,,,,,735769,,,2458855,,,1203257,6026381,,,,,,,,,,,,,,,1079448,2363855,0
,,,,1124792,,,6715,嘉基,,,-19531,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,3612266,,,,3499150,,0,,53.05,730239,3453989,,,,,,,,,659576,,,1119446,,,1734313,4731712,,,,,,,,,,,,,,113116,389207,1277723,0
,,,,1971271,,,6719,力智,,,-27623,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,8290670,,,,8290670,,0,,100.14,750734,7375805,,,,,,,,,827873,,,788199,,,5519149,9078869,,,,,,,,,,,,,,,37465,1703064,0
,,,,173440,,,6742,澤米,,,12531,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1496994,,,,1496994,,0,,21.01,348511,1374438,,,,,,,,,712679,,,469221,,,598344,1966215,,,,,,,,,,,,,,,120710,591777,0
,,,,465314,,,6743,安普新,,,-164992,,,,,,,,,,,,,,,,,,,,1,上市,113,-185294,,,,,,,,,,,,,,,,,,,,,2670687,,,,2659865,,2500000,,18.03,5327504,4318728,,,,,,,,,1500000,,,6021088,,,1044837,8691775,,,,,,,,,,,,,,10822,693584,4373047,0
,,,,1287615,,,6753,龍德造船,,,2067,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,3287827,,,,,,0,,30.51,4181040,5326901,,,,,,,,,1077500,,,5517018,,,920645,8804845,,,,,,,,,,,,,,,1335978,3477944,0
,,,,740887,,,6754,匯僑設計,,,-90474,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1997500,,,,1997500,,0,,30.27,2330804,3635107,,,,,,,,,660000,,,2593869,,,687087,4591369,,,,,,,,,,,,,,,263065,956262,0
,,,,523463,,,6756,威鋒電子,,,-7031,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,2867048,,,,2791953,,0,,40.14,812375,2181046,,,,,,,,,697031,,,839580,,,1578490,3706628,,,,,,,,,,,,,,75095,27205,1525582,190000
,,,,-387902,,,6757,台灣虎航,,,5129,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,5097308,,,,,,0,,11.35,6538830,7736264,,,,,,,,,4490000,,,13890197,,,990081,18987505,,,,,,,,,,,,,,,7351367,11251241,0
,,,,3949026,,,6768,志強-KY,,,455530,,,,,,,,,,,,,,,,,,,,1,上市,113,0,,,,,,,,,,,,,,,,,,,,0,14319165,,,,14319208,,0,,73.04,5041735,13988638,,,,,,,,,1960456,,,6692819,,,7954196,21011984,,,,,,,,,,,,,,-43,1651084,7023346,0
,,,,25671362,,,6770,力積電,,,-4158,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,94025850,,,,94025850,,0,,22.71,31439710,52939281,,,,,,,,,41397165,,,88692399,,,26961481,182718249,,,,,,,,,,,,,,,57252689,129778968,0
,,,,201722,,,6771,平和環保-創,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,649871,,,,640238,,0,,21.94,414154,397095,,,,,,,,,291795,,,667003,,,146721,1316874,,,,,,,,,,,,,,9633,252849,919779,0
,,,,833343,,,6776,展碁國際,,,-44766,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,2483857,,,,2234141,,0,,27.39,4953687,6015476,,,,,,,,,815814,,,5608835,,,629750,8092692,,,,,,,,,,,,,,249716,655148,2077216,0
,,,,6344490,,,6781,AES-KY,,,494960,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,13764136,,,,13763578,,0,,161.13,6979535,17612140,,,,,,,,,854188,,,7421258,,,6069940,21185394,,,,,,,,,,,,,,558,441723,3573254,0
,,,,1117286,,,6782,視陽,,,-188448,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,3006172,,,,2989845,,0,,47.46,1123965,1939557,,,,,,,,,630000,,,1964424,,,1431007,4970596,,,,,,,,,,,,,,16327,840459,3031039,0
,,,,6336740,,,6789,采鈺,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,16818509,,,,,,0,,53.06,3940497,14221872,,,,,,,,,3169511,,,7800533,,,7312258,24619042,,,,,,,,,,,,,,,3860036,10397170,0
,,,,2134841,,,6790,永豐實,0,,-7446,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,6060547,,,,6012801,,0,,22.51,2219319,5058426,,,,,,,,,2671290,,,3215566,,,1214116,9276113,,,,,,,,,,,,,,47746,996247,4217687,0
,,,,435180,,,6792,詠業,,,70050,,,,,,,,,,,,,,,,,,,,1,上市,113,-85925,,,,,,,,,,,,,,,,,,,,,1588232,,,,1588232,,1000000,,33.88,427828,1421430,,,,,,,,,478753,,,447688,,,690174,2035920,,,,,,,,,,,,,,,19860,614490,0
,,,,-543805,,,6794,向榮生技,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,565129,,,,,,0,,10.15,19043,484057,,,,,,,,,556845,,,90087,,,552089,655216,,,,,,,,,,,,,,,71044,171159,0
,,,,125819,,,6796,晉弘,,,-8412,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,782786,,,,782786,,0,,22.63,205692,831066,,,,,,,,,345842,,,603457,,,319537,1386243,,,,,,,,,,,,,,,397765,555177,0
,,,,506997,,,6799,來頡,,,-53959,,,,,,,,,,,,,,,,,,,,1,上市,113,-134835,,,,,,,,,,,,,,,,,,,,,1310707,,,,1310707,,1276000,,31.70,319150,1447532,,,,,,,,,426201,,,325109,,,566303,1635816,,,,,,,,,,,,,,,5959,188284,0
,,,,1344195,,,6805,富世達,,,1410,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,4498442,,,,4498442,,0,,65.62,4604740,9074725,,,,,,,,,685539,,,5185564,,,2467298,9684006,,,,,,,,,,,,,,,580824,609281,0
,,,,449826,,,6807,峰源-KY,,,98539,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,2089977,,,,2089977,,0,,38.70,1146124,1844167,,,,,,,,,540000,,,1197205,,,1001612,3287182,,,,,,,,,,,,,,,51081,1443015,0
,,,,720506,,,6830,汎銓,,,-5810,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,2568002,,,,2568002,,0,,54.89,738717,1455211,,,,,,,,,467812,,,2089459,,,1385494,4657461,,,,,,,,,,,,,,,1350742,3202250,0
,,,,64428,,,6834,天二科技,,,15519,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1420333,,,,1420333,,0,,16.05,604617,1014784,,,,,,,,,884711,,,634287,,,455675,2054620,,,,,,,,,,,,,,,29670,1039836,0
,,,,550611,,,6835,圓裕,,,-53841,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1572358,,,,1568861,,0,,23.71,1267392,2658875,,,,,,,,,661723,,,1453606,,,410368,3025964,,,,,,,,,,,,,,3497,186214,367089,0
,,,,-1971394,,,6838,台新藥,,,-45805,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1105812,,,,1105240,,0,,8.24,288792,1322294,,,,,,,,,1341421,,,631439,,,1781018,1737251,,,,,,,,,,,,,,572,342647,414957,0
,,,,-5848725,,,6854,錼創科技-KY創,,,224206,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1894181,,,,1894181,,0,,17.67,743010,1896122,,,,,,,,,1071786,,,756484,,,6446914,2650665,,,,,,,,,,,,,,,13474,754543,0
,,,,480057,,,6861,睿生光電,,,-22434,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1309289,,,,1309289,,0,,32.52,700284,1922471,,,,,,,,,402811,,,919704,,,448855,2228993,,,,,,,,,,,,,,,219420,306522,31300
,,,,966327,,,6862,三集瑞-KY,,,16727,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1643054,,,,1643054,,0,,37.34,932369,1638644,,,,,,,,,440000,,,1103886,,,220000,2746940,,,,,,,,,,,,,,,171517,1108296,0
,,,,791943,,,6863,永道-KY,,,-4259,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,5601818,,,,5600873,,0,,75.36,1314020,4029252,,,,,,,,,743180,,,1397711,,,4070009,6999529,,,,,,,,,,,,,,945,83691,2970277,0
,,,,1662485,,,6869,雲豹能源,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,4264568,,,,4018887,,0,,34.58,3068701,3548814,,,,,,,,,1176040,,,5517732,,,1180362,9782300,,,,,,,,,,,,,,245681,2449031,6233486,0
,,,,791932,,,6873,泓德能源,,,-702,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,5657578,,,,5313386,,0,,52.43,4100911,8645595,,,,,,,,,1013475,,,7000156,,,3508681,12657734,,,,,,,,,,,,,,344192,2899245,4012139,1347483
,,,,-1187220,,,6885,全福生技,,,7602,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1705889,,,,,,0,,14.74,31466,1673201,,,,,,,,,1157540,,,31466,,,1727967,1737355,,,,,,,,,,,,,,,0,64154,0
,,,,3624355,,,6890,來億-KY,,,360212,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,19922223,,,,18846320,,0,,85.67,7892629,15291417,,,,,,,,,2200000,,,8469772,,,12661753,28391995,,,,,,,,,,,,,,1075903,577143,13100578,0
,,,,25801,,,6901,鑽石投資,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,12064628,,,,,,0,,14.19,64733,6826918,,,,,,,,,8503500,,,174809,,,3535327,12239437,,,,,,,,,,,,,,,110076,5412519,0
,,,,-78290,,,6902,GOGOLOOK,,,-4260,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,465584,,,,465584,,0,,14.55,198526,617117,,,,,,,,,319939,,,249410,,,228195,714994,,,,,,,,,,,,,,,50884,97877,0
,,,,152976,,,6906,現觀科,,,3553,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,953128,,,,953128,,0,,28.42,150255,1094331,,,,,,,,,335374,,,166190,,,461225,1119318,,,,,,,,,,,,,,,15935,24987,0
,,,,818297,,,6914,阜爾運通,,,-827,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,2099765,,,,2099765,,0,,34.86,2563839,1312352,,,,,,,,,602320,,,5529197,,,679975,7628962,,,,,,,,,,,,,,,2965358,6316610,0
,,,,321090,,,6916,華凌,,,-3514,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1182111,,,,1178870,,0,,17.46,910642,1502838,,,,,,,,,675000,,,1240353,,,186294,2422464,,,,,,,,,,,,,,3241,329711,919626,0
,,,,-445784,,,6919,康霈*,,,696,,,,,,,,,,,,,,,,,,,,1,上市,113,-60,,,,,0,,,,,,,,,,,,,,,,3528276,,,,3528276,,20000,,50.62,114327,3575717,,,,,,,,,697194,,,123999,,,3276230,3652275,,,,,,,,,,,,,,,9672,76558,0
,,,,473457,,,6923,中台,0,,-8528,,,,,,,,,,,,,,,,,,,,1,上市,113,0,,,,,,,,,,,,,,,,,,,,,1868290,,,,1868290,,0,,22.61,766263,755131,,,,,,,,,826244,,,2115096,,,577117,3983386,,,,,,,,,,,,,,0,1348833,3228255,0
,,,,332274,,,6928,攸泰科技,,,2373,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1403328,,,,1403328,,0,,18.71,639845,1888219,,,,,,,,,750000,,,721510,,,318681,2124838,,,,,,,,,,,,,,,81665,236619,0
,,,,378508,,,6933,AMAX-KY,,,19221,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,2131178,,,,2131178,,0,,51.47,1431111,3403988,,,,,,,,,414054,,,1697560,,,1319395,3828738,,,,,,,,,,,,,,,266449,424750,0
,,,,394787,,,6936,永鴻生技,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1089180,,,,,,0,,16.43,285166,693358,,,,,,,,,662920,,,294105,,,31473,1383285,,,,,,,,,,,,,,,8939,689927,0
,,,,751951,,,6937,天虹,,,24080,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,3084809,,,,3084809,,0,,45.72,623834,2777994,,,,,,,,,674773,,,891883,,,1634005,3976692,,,,,,,,,,,,,,,268049,1198698,0
,,,,-903140,,,6949,沛爾生醫*-創,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,-800,,,,,0,,,,,,,,,,,,,,,,1430767,,,,1420352,,40000,,24.88,78669,1366430,,,,,,,,,571176,,,219714,,,1753116,1650481,,,,,,,,,,,,,,10415,141045,284051,0
,,,,176423,,,6951,青新-創,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,681693,,,,673110,,0,,16.83,367564,517024,,,,,,,,,400000,,,446712,,,96687,1128405,,,,,,,,,,,,,,8583,79148,611381,0
,,,,492439,,,6952,大武山,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1386697,,,,1330289,,0,,21.90,339862,636130,,,,,,,,,607500,,,871893,,,230350,2258590,,,,,,,,,,,,,,56408,532031,1622460,0
,,,,38262,,,6955,邦睿生技-創,,,-231,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,289402,,,,289402,,0,,16.94,32375,287095,,,,,,,,,170860,,,41778,,,80511,331180,,,,,,,,,,,,,,,9403,44085,0
,,,,576419,,,6957,裕慶-KY,,,20955,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1303216,,,,1303216,,0,,26.56,1679821,2529321,,,,,,,,,490680,,,2274101,,,215162,3577317,,,,,,,,,,,,,,,594280,1047996,0
,,,,1158424,,,6958,日盛台駿,,,76051,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,9477969,,,,9477969,,0,,26.99,62189917,64757321,,,,,,,,,3511931,,,80071560,,,4731563,89549529,,,,,,,,,,,,,,,17881643,24792208,0
,,,,-164190,,,6969,成信實業*-創,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,309681,,,,309681,,0,,8.63,234229,524497,,,,,,,,,473707,,,709854,,,164,1019535,,,,,,,,,,,,,,,475625,495038,0
,,,,18741,,,6988,威力暘-創,,,-578,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,765669,,,,765669,,0,,16.64,239909,782851,,,,,,,,,460000,,,450400,,,287506,1216069,,,,,,,,,,,,,,,210491,433218,0
,,,,56613,,,6994,富威電力,,,0,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,909680,,,,909680,,0,,15.16,573067,596379,,,,,,,,,600000,,,2354771,,,253067,3264451,,,,,,,,,,,,,,0,1781704,2668072,0
,,,,497336,,,7705,三商餐飲,,,-5754,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1236878,,,,1236747,,0,,20.47,1384738,660788,,,,,,,,,604193,,,2094917,,,140972,3331795,,,,,,,,,,,,,,131,710179,2671007,0
,,,,689470,,,7722,LINEPAY,0,,209,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,5613049,,,,5613049,,0,,93.55,6629841,12213451,,,,,,,,,600000,,,7205612,,,4323370,12818661,,,,,,,,,,,,,,,575771,605210,0
,,,,64146,,,8011,台通,,,4430,,,,,,,,,,,,,,,,,,,,1,上市,113,-89138,,,,,,,,,,,,,,,,,,,,,3569124,,,,2934813,,3450000,,17.52,1355380,2211228,,,,,,,,,1709219,,,3919693,,,1246156,7488817,,,,,,,,,,,,,,634311,2564313,5277589,0
,,,,7080440,,,8016,矽創,,,67846,,,,,,,,,,,,,,,,,,,,1,上市,113,-56009,,,,,,,,,,,,,,,,,,,,,13458786,,,,10133215,,606000,,84.77,6784511,15890508,,,,,,,,,1201369,,,7184382,,,1839569,20643168,,,,,,,,,,,,,,3325571,399871,4752660,0
,,,,1960165,,,8021,尖點,,,-233600,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,4948975,,,,4376174,,0,,30.78,1544042,4479779,,,,,,,,,1421805,,,1926269,,,1227804,6875244,,,,,,,,,,,,,,572801,382227,2395465,0
,,,,822918,,,8028,昇陽半導體,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,3998434,,,,,,0,,23.16,1105987,2693404,,,,,,,,,1726280,,,5001322,,,1449236,8999756,,,,,,,,,,,,,,,3895335,6306352,0
,,,,-583772,,,8033,雷虎,,,21951,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,1375072,,,,1235575,,0,,8.66,547851,1216024,,,,,,,,,1426298,,,814397,,,371098,2189469,,,,,,,,,,,,,,139497,266546,973445,0
,,,,4957817,,,8039,台虹,,,-85015,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,8066270,,,,7991151,,0,,38.21,4863650,8038778,,,,,,,,,2091197,,,5619803,,,1027152,13686073,,,,,,,,,,,,,,75119,756153,5647295,0
,,,,671589,,,8045,達運光電,,,-5766,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1605383,,,,1605790,,0,,19.70,770592,2106407,,,,,,,,,815208,,,1077729,,,124759,2683112,,,,,,,,,,,,,,-407,307137,576705,0
,,,,20726890,,,8046,南電,,,-407094,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,44907066,,,,44907066,,0,,69.50,11128596,23304498,,,,,,,,,6461655,,,23997382,,,18125615,68904448,,,,,,,,,,,,,,,12868786,45599950,0
,,,,4151139,,,8070,長華*,,,6817774,,,,,,,,,,,,,,,,,,,,1,上市,113,-718386,,,,,,,,,,,,,,,,,,,,,20914277,,,,16185586,,20891151,,24.21,9393790,16295413,,,,,,,,,689422,,,17658747,,,5245637,38573024,,,,,,,,,,,,,,4728691,8264957,22277611,0
,,,,1398350,,,8072,陞泰,,,-3653,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,2284351,,,,2212419,,0,,27.66,226862,1570735,,,,,,,,,800000,,,262348,,,17722,2546699,,,,,,,,,,,,,,71932,35486,975964,0
,,,,3967124,,,8081,致新,,,222077,,,,,,,,,,,,,,,,,,,,1,上市,113,-47131,,,,,0,,,,,,,,,,,,,,,,7452964,,,,6408702,,443000,,74.76,3184434,8207347,,,,,,,,,861721,,,3424364,,,1404911,10877328,,,,,,,,,,,,,,1044262,239930,2669981,0
,,,,-702613,,,8101,華冠,,,-13590,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,45490,,,,45047,,0,,0.62,290627,146680,,,,,,,,,728311,,,575362,,,32939,620852,,,,,,,,,,,,,,443,284735,474172,0
,,,,1785722,,,8103,瀚荃,,,-88583,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,3156307,,,,3152273,,0,,39.27,1591446,4024506,,,,,,,,,802814,,,2054037,,,652320,5210344,,,,,,,,,,,,,,4034,462591,1185838,0
,,,,309790,,,8104,錸寶,,,15290,,,,,,,,,,,,,,,,,,,,1,上市,113,-51486,,,,,,,,,,,,,,,,,,,,,2115062,,,,1888033,,1000000,,25.63,1470883,2134848,,,,,,,,,746517,,,2721566,,,867922,4836628,,,,,,,,,,,,,,227029,1250683,2701780,0
,,,,995452,,,8105,凌巨,,,-66745,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,7963138,,,,7963138,,0,,18.03,2632603,5243175,,,,,,,,,4415449,,,3349143,,,2618982,11312281,,,,,,,,,,,,,,,716540,6069106,0
,,,,4258194,,,8110,華東,,,789913,,,,,,,,,,,,,,,,,,,,1,上市,113,-36150,,,,,,,,,,,,,,,,,,,,,10631422,,,,10567746,,2600000,,20.51,3472571,5555879,,,,,,,,,5177399,,,6160315,,,378390,16791737,,,,,,,,,,,,,,63676,2687744,11235858,0
,,,,4190748,,,8112,至上,,,95168,,,,,,,,,,,,,,,,,,,,1,上市,113,-112193,,,,,,,,,,,,,,,,,,,,,17596761,,,,16514644,,3000000,,30.19,43909612,64671683,,,,,,,,,5501103,,,48416803,,,6839818,66013564,,,,,,,,,,,,,,1082117,4507191,1341881,0
,,,,2368826,,,8114,振樺電,,,-53185,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,6681620,,,,3849822,,0,,50.93,3299369,7497523,,,,,,,,,755958,,,8731476,,,778223,15413096,,,,,,,,,,,,,,2831798,5432107,7915573,0
,,,,5469521,,,8131,福懋科,,,-831452,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,11471821,,,,,,0,,25.94,1297549,9853061,,,,,,,,,4422222,,,1890134,,,2411530,13361955,,,,,,,,,,,,,,,592585,3508894,0
,,,,11901195,,,8150,南茂,,,44647,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,25282880,,,,25282880,,0,,34.77,7033432,24937360,,,,,,,,,7272401,,,20279937,,,6064637,45562817,,,,,,,,,,,,,,,13246505,20625457,0
,,,,414647,,,8162,微矽電子-創,,,,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,1364089,,,,,,0,,19.86,356099,726015,,,,,,,,,687020,,,917733,,,262422,2281822,,,,,,,,,,,,,,,561634,1555807,0
,,,,3497678,,,8163,達方,,,985599,,,,,,,,,,,,,,,,,,,,1,上市,113,-44571,,,,,0,,,,,,,,,,,,,,,,14818026,,,,11370998,,2050000,,40.91,15054614,19966010,,,,,,,,,2800000,,,18308667,,,4132292,33126693,,,,,,,,,,,,,,3447028,3254053,13160683,0
,,,,-90248,,,8201,無敵,,,-114641,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,,,,,,,,,,,,,,,,,500933,,,,500933,,0,,8.03,102830,450944,,,,,,,,,623663,,,144319,,,82159,645252,,,,,,,,,,,,,,,41489,194308,0
,,,,4723805,,,8210,勤誠,,,-87610,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,6207682,,,,6145486,,0,,50.96,4895670,8282003,,,,,,,,,1205870,,,7529180,,,303421,13736862,,,,,,,,,,,,,,62196,2633510,5454859,0
,,,,10298230,,,8213,志超,,,-639121,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,15902553,,,,15247228,,0,,56.21,12407597,19674720,,,,,,,,,2712425,,,13628877,,,2875694,29531430,,,,,,,,,,,,,,655325,1221280,9856710,0
,,,,2141359,,,8215,明基材,,,-37095,,,,,,,,,,,,,,,,,,,,1,上市,113,,,,,,0,,,,,,,,,,,,,,,,8472966,,,,5503361,,0,,17.16,6980214,8641410,,,,,,,,,3206745,,,12980719,,,192352,21453685,,,,,,,,,,,,,,2969605,6000505,12812275,0
